INFO:run:CONFIGURATION: {
  "nlayers": 7, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170326-201352-06.txt", 
  "epochs": 6, 
  "logfile": "logs/20170326-201352-06.txt", 
  "seed": 1111, 
  "lr": 20, 
  "log_interval": 20, 
  "experiment_id": "20170326-201352-06", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170326-201352-06.pt", 
  "data": "./data/penn"
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 20.00 | ms/batch 164.22 | loss  8.22 | ppl  3705.68
INFO:run:| epoch   2 |  2060/ 2323 batches | lr 20.00 | ms/batch 158.05 | loss  6.57 | ppl   709.92
INFO:run:| epoch   2 |  2080/ 2323 batches | lr 20.00 | ms/batch 158.67 | loss  6.49 | ppl   661.64
INFO:run:| epoch   2 |  2100/ 2323 batches | lr 20.00 | ms/batch 158.58 | loss  6.45 | ppl   631.51
INFO:run:| epoch   2 |  2120/ 2323 batches | lr 20.00 | ms/batch 159.21 | loss  6.45 | ppl   634.75
INFO:run:| epoch   2 |  2140/ 2323 batches | lr 20.00 | ms/batch 157.71 | loss  6.50 | ppl   664.21
INFO:run:| epoch   2 |  2160/ 2323 batches | lr 20.00 | ms/batch 159.34 | loss  6.53 | ppl   682.06
INFO:run:| epoch   2 |  2180/ 2323 batches | lr 20.00 | ms/batch 159.26 | loss  6.53 | ppl   686.85
INFO:run:| epoch   2 |  2200/ 2323 batches | lr 20.00 | ms/batch 159.99 | loss  6.44 | ppl   628.64
INFO:run:| epoch   2 |  2220/ 2323 batches | lr 20.00 | ms/batch 158.55 | loss  6.49 | ppl   658.80
INFO:run:| epoch   2 |  2240/ 2323 batches | lr 20.00 | ms/batch 159.49 | loss  6.52 | ppl   678.59
INFO:run:| epoch   2 |  2260/ 2323 batches | lr 20.00 | ms/batch 157.55 | loss  6.60 | ppl   735.14
INFO:run:| epoch   2 |  2280/ 2323 batches | lr 20.00 | ms/batch 158.19 | loss  6.59 | ppl   724.97
INFO:run:| epoch   2 |  2300/ 2323 batches | lr 20.00 | ms/batch 157.83 | loss  6.57 | ppl   715.20
INFO:run:| epoch   2 |  2320/ 2323 batches | lr 20.00 | ms/batch 158.18 | loss  6.53 | ppl   682.97
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   2 | time: 379.82s | valid loss  6.55 | valid ppl   698.68
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   3 |    20/ 2323 batches | lr 20.00 | ms/batch 165.18 | loss  6.93 | ppl  1021.77
INFO:run:| epoch   3 |    40/ 2323 batches | lr 20.00 | ms/batch 157.69 | loss  6.55 | ppl   702.27
INFO:run:| epoch   3 |    60/ 2323 batches | lr 20.00 | ms/batch 158.81 | loss  6.52 | ppl   676.31
INFO:run:| epoch   3 |    80/ 2323 batches | lr 20.00 | ms/batch 156.38 | loss  6.52 | ppl   679.37
INFO:run:| epoch   3 |   100/ 2323 batches | lr 20.00 | ms/batch 156.45 | loss  6.53 | ppl   688.66
INFO:run:| epoch   3 |   120/ 2323 batches | lr 20.00 | ms/batch 156.55 | loss  6.46 | ppl   640.73
INFO:run:| epoch   3 |   140/ 2323 batches | lr 20.00 | ms/batch 156.40 | loss  6.52 | ppl   681.80
INFO:run:| epoch   3 |   160/ 2323 batches | lr 20.00 | ms/batch 157.60 | loss  6.49 | ppl   661.81
INFO:run:| epoch   3 |   180/ 2323 batches | lr 20.00 | ms/batch 157.88 | loss  6.44 | ppl   625.90
INFO:run:| epoch   3 |   200/ 2323 batches | lr 20.00 | ms/batch 157.16 | loss  6.54 | ppl   691.44
INFO:run:| epoch   3 |   220/ 2323 batches | lr 20.00 | ms/batch 156.37 | loss  6.51 | ppl   673.33
INFO:run:| epoch   3 |   240/ 2323 batches | lr 20.00 | ms/batch 157.49 | loss  6.54 | ppl   695.75
INFO:run:| epoch   3 |   260/ 2323 batches | lr 20.00 | ms/batch 156.78 | loss  6.55 | ppl   702.23
INFO:run:| epoch   3 |   280/ 2323 batches | lr 20.00 | ms/batch 157.12 | loss  6.54 | ppl   690.83
INFO:run:| epoch   3 |   300/ 2323 batches | lr 20.00 | ms/batch 157.27 | loss  6.58 | ppl   722.81
INFO:run:| epoch   3 |   320/ 2323 batches | lr 20.00 | ms/batch 157.31 | loss  6.61 | ppl   739.91
INFO:run:| epoch   3 |   340/ 2323 batches | lr 20.00 | ms/batch 156.36 | loss  6.53 | ppl   686.70
INFO:run:| epoch   3 |   360/ 2323 batches | lr 20.00 | ms/batch 158.95 | loss  6.53 | ppl   687.23
INFO:run:| epoch   3 |   380/ 2323 batches | lr 20.00 | ms/batch 162.35 | loss  6.57 | ppl   711.39
INFO:run:| epoch   3 |   400/ 2323 batches | lr 20.00 | ms/batch 161.02 | loss  6.51 | ppl   670.97
INFO:run:| epoch   3 |   420/ 2323 batches | lr 20.00 | ms/batch 158.71 | loss  6.55 | ppl   698.36
INFO:run:| epoch   3 |   440/ 2323 batches | lr 20.00 | ms/batch 158.18 | loss  6.58 | ppl   722.69
INFO:run:| epoch   3 |   460/ 2323 batches | lr 20.00 | ms/batch 158.59 | loss  6.59 | ppl   725.40
INFO:run:| epoch   3 |   480/ 2323 batches | lr 20.00 | ms/batch 158.92 | loss  6.60 | ppl   734.40
INFO:run:| epoch   3 |   500/ 2323 batches | lr 20.00 | ms/batch 161.95 | loss  6.56 | ppl   706.62
INFO:run:| epoch   3 |   520/ 2323 batches | lr 20.00 | ms/batch 160.01 | loss  6.52 | ppl   678.42
INFO:run:| epoch   3 |   540/ 2323 batches | lr 20.00 | ms/batch 160.65 | loss  6.50 | ppl   665.22
INFO:run:| epoch   3 |   560/ 2323 batches | lr 20.00 | ms/batch 159.06 | loss  6.40 | ppl   601.56
INFO:run:| epoch   3 |   580/ 2323 batches | lr 20.00 | ms/batch 158.40 | loss  6.51 | ppl   670.99
INFO:run:| epoch   3 |   600/ 2323 batches | lr 20.00 | ms/batch 157.31 | loss  6.61 | ppl   742.86
INFO:run:| epoch   3 |   620/ 2323 batches | lr 20.00 | ms/batch 157.84 | loss  6.68 | ppl   798.18
INFO:run:| epoch   3 |   640/ 2323 batches | lr 20.00 | ms/batch 159.64 | loss  6.53 | ppl   683.72
INFO:run:| epoch   3 |   660/ 2323 batches | lr 20.00 | ms/batch 159.21 | loss  6.59 | ppl   725.48
INFO:run:| epoch   3 |   680/ 2323 batches | lr 20.00 | ms/batch 160.56 | loss  6.54 | ppl   693.49
INFO:run:| epoch   3 |   700/ 2323 batches | lr 20.00 | ms/batch 157.97 | loss  6.55 | ppl   698.07
INFO:run:| epoch   3 |   720/ 2323 batches | lr 20.00 | ms/batch 158.44 | loss  6.57 | ppl   714.74
INFO:run:| epoch   3 |   740/ 2323 batches | lr 20.00 | ms/batch 158.53 | loss  6.58 | ppl   717.72
INFO:run:| epoch   3 |   760/ 2323 batches | lr 20.00 | ms/batch 159.03 | loss  6.56 | ppl   709.43
INFO:run:| epoch   3 |   780/ 2323 batches | lr 20.00 | ms/batch 158.84 | loss  6.57 | ppl   715.32
INFO:run:| epoch   3 |   800/ 2323 batches | lr 20.00 | ms/batch 159.63 | loss  6.55 | ppl   701.55
INFO:run:| epoch   3 |   820/ 2323 batches | lr 20.00 | ms/batch 158.99 | loss  6.58 | ppl   721.75
INFO:run:| epoch   3 |   840/ 2323 batches | lr 20.00 | ms/batch 158.39 | loss  6.51 | ppl   669.21
INFO:run:| epoch   3 |   860/ 2323 batches | lr 20.00 | ms/batch 158.90 | loss  6.51 | ppl   673.94
INFO:run:| epoch   3 |   880/ 2323 batches | lr 20.00 | ms/batch 158.77 | loss  6.58 | ppl   717.44
INFO:run:| epoch   3 |   900/ 2323 batches | lr 20.00 | ms/batch 158.06 | loss  6.55 | ppl   700.07
INFO:run:| epoch   3 |   920/ 2323 batches | lr 20.00 | ms/batch 157.43 | loss  6.56 | ppl   704.70
INFO:run:| epoch   3 |   940/ 2323 batches | lr 20.00 | ms/batch 160.54 | loss  6.62 | ppl   748.16
INFO:run:| epoch   3 |   960/ 2323 batches | lr 20.00 | ms/batch 158.91 | loss  6.63 | ppl   755.65
INFO:run:| epoch   3 |   980/ 2323 batches | lr 20.00 | ms/batch 158.13 | loss  6.55 | ppl   697.14
INFO:run:| epoch   3 |  1000/ 2323 batches | lr 20.00 | ms/batch 158.27 | loss  6.50 | ppl   666.90
INFO:run:| epoch   3 |  1020/ 2323 batches | lr 20.00 | ms/batch 160.01 | loss  6.57 | ppl   711.46
INFO:run:| epoch   3 |  1040/ 2323 batches | lr 20.00 | ms/batch 159.38 | loss  6.63 | ppl   755.86
INFO:run:| epoch   3 |  1060/ 2323 batches | lr 20.00 | ms/batch 159.57 | loss  6.64 | ppl   767.69
INFO:run:| epoch   3 |  1080/ 2323 batches | lr 20.00 | ms/batch 158.67 | loss  6.59 | ppl   724.44
INFO:run:| epoch   3 |  1100/ 2323 batches | lr 20.00 | ms/batch 158.35 | loss  6.52 | ppl   681.94
INFO:run:| epoch   3 |  1120/ 2323 batches | lr 20.00 | ms/batch 158.67 | loss  6.54 | ppl   695.59
INFO:run:| epoch   3 |  1140/ 2323 batches | lr 20.00 | ms/batch 159.31 | loss  6.53 | ppl   682.23
INFO:run:| epoch   3 |  1160/ 2323 batches | lr 20.00 | ms/batch 159.67 | loss  6.56 | ppl   703.20
INFO:run:| epoch   3 |  1180/ 2323 batches | lr 20.00 | ms/batch 157.50 | loss  6.45 | ppl   635.40
INFO:run:| epoch   3 |  1200/ 2323 batches | lr 20.00 | ms/batch 157.94 | loss  6.56 | ppl   708.58
INFO:run:| epoch   3 |  1220/ 2323 batches | lr 20.00 | ms/batch 156.40 | loss  6.51 | ppl   669.76
INFO:run:| epoch   3 |  1240/ 2323 batches | lr 20.00 | ms/batch 156.98 | loss  6.58 | ppl   722.96
INFO:run:| epoch   3 |  1260/ 2323 batches | lr 20.00 | ms/batch 156.74 | loss  6.55 | ppl   699.25
INFO:run:| epoch   3 |  1280/ 2323 batches | lr 20.00 | ms/batch 156.75 | loss  6.48 | ppl   651.28
INFO:run:| epoch   3 |  1300/ 2323 batches | lr 20.00 | ms/batch 156.76 | loss  6.46 | ppl   640.04
INFO:run:| epoch   3 |  1320/ 2323 batches | lr 20.00 | ms/batch 157.02 | loss  6.54 | ppl   690.67
INFO:run:| epoch   3 |  1340/ 2323 batches | lr 20.00 | ms/batch 157.02 | loss  6.42 | ppl   613.72
INFO:run:| epoch   3 |  1360/ 2323 batches | lr 20.00 | ms/batch 157.57 | loss  6.50 | ppl   665.24
INFO:run:| epoch   3 |  1380/ 2323 batches | lr 20.00 | ms/batch 156.81 | loss  6.48 | ppl   651.26
INFO:run:| epoch   3 |  1400/ 2323 batches | lr 20.00 | ms/batch 157.49 | loss  6.52 | ppl   676.30
INFO:run:| epoch   3 |  1420/ 2323 batches | lr 20.00 | ms/batch 157.29 | loss  6.55 | ppl   701.65
INFO:run:| epoch   3 |  1440/ 2323 batches | lr 20.00 | ms/batch 156.67 | loss  6.46 | ppl   640.42
INFO:run:| epoch   3 |  1460/ 2323 batches | lr 20.00 | ms/batch 156.76 | loss  6.51 | ppl   672.07
INFO:run:| epoch   3 |  1480/ 2323 batches | lr 20.00 | ms/batch 156.16 | loss  6.57 | ppl   712.75
INFO:run:| epoch   3 |  1500/ 2323 batches | lr 20.00 | ms/batch 156.09 | loss  6.52 | ppl   680.80
INFO:run:| epoch   3 |  1520/ 2323 batches | lr 20.00 | ms/batch 156.82 | loss  6.55 | ppl   699.03
INFO:run:| epoch   3 |  1540/ 2323 batches | lr 20.00 | ms/batch 156.94 | loss  6.46 | ppl   637.13
INFO:run:| epoch   3 |  1560/ 2323 batches | lr 20.00 | ms/batch 156.86 | loss  6.55 | ppl   699.71
INFO:run:| epoch   3 |  1580/ 2323 batches | lr 20.00 | ms/batch 156.71 | loss  6.48 | ppl   654.40
INFO:run:| epoch   3 |  1600/ 2323 batches | lr 20.00 | ms/batch 157.14 | loss  6.57 | ppl   710.51
INFO:run:| epoch   3 |  1620/ 2323 batches | lr 20.00 | ms/batch 157.13 | loss  6.47 | ppl   645.42
INFO:run:| epoch   3 |  1640/ 2323 batches | lr 20.00 | ms/batch 157.73 | loss  6.56 | ppl   709.64
INFO:run:| epoch   3 |  1660/ 2323 batches | lr 20.00 | ms/batch 158.36 | loss  6.54 | ppl   695.17
INFO:run:| epoch   3 |  1680/ 2323 batches | lr 20.00 | ms/batch 156.80 | loss  6.57 | ppl   710.24
INFO:run:| epoch   3 |  1700/ 2323 batches | lr 20.00 | ms/batch 156.92 | loss  6.54 | ppl   688.99
INFO:run:| epoch   3 |  1720/ 2323 batches | lr 20.00 | ms/batch 157.34 | loss  6.57 | ppl   714.07
INFO:run:| epoch   3 |  1740/ 2323 batches | lr 20.00 | ms/batch 157.69 | loss  6.48 | ppl   652.65
INFO:run:| epoch   3 |  1760/ 2323 batches | lr 20.00 | ms/batch 157.40 | loss  6.58 | ppl   722.01
INFO:run:| epoch   3 |  1780/ 2323 batches | lr 20.00 | ms/batch 156.08 | loss  6.53 | ppl   684.79
INFO:run:| epoch   3 |  1800/ 2323 batches | lr 20.00 | ms/batch 156.83 | loss  6.54 | ppl   690.91
INFO:run:| epoch   3 |  1820/ 2323 batches | lr 20.00 | ms/batch 155.91 | loss  6.47 | ppl   646.89
INFO:run:| epoch   3 |  1840/ 2323 batches | lr 20.00 | ms/batch 157.13 | loss  6.49 | ppl   659.59
INFO:run:| epoch   3 |  1860/ 2323 batches | lr 20.00 | ms/batch 156.61 | loss  6.58 | ppl   720.58
INFO:run:| epoch   3 |  1880/ 2323 batches | lr 20.00 | ms/batch 157.76 | loss  6.44 | ppl   628.01
INFO:run:| epoch   3 |  1900/ 2323 batches | lr 20.00 | ms/batch 157.08 | loss  6.49 | ppl   660.47
INFO:run:| epoch   3 |  1920/ 2323 batches | lr 20.00 | ms/batch 156.69 | loss  6.51 | ppl   669.75
INFO:run:| epoch   3 |  1940/ 2323 batches | lr 20.00 | ms/batch 157.15 | loss  6.58 | ppl   721.92
INFO:run:| epoch   3 |  1960/ 2323 batches | lr 20.00 | ms/batch 156.68 | loss  6.59 | ppl   725.29
INFO:run:| epoch   3 |  1980/ 2323 batches | lr 20.00 | ms/batch 156.74 | loss  6.56 | ppl   708.91
INFO:run:| epoch   3 |  2000/ 2323 batches | lr 20.00 | ms/batch 156.57 | loss  6.60 | ppl   737.33
INFO:run:| epoch   3 |  2020/ 2323 batches | lr 20.00 | ms/batch 156.49 | loss  6.49 | ppl   655.29
INFO:run:| epoch   3 |  2040/ 2323 batches | lr 20.00 | ms/batch 157.20 | loss  6.51 | ppl   673.54
INFO:run:| epoch   3 |  2060/ 2323 batches | lr 20.00 | ms/batch 156.58 | loss  6.56 | ppl   709.07
INFO:run:| epoch   3 |  2080/ 2323 batches | lr 20.00 | ms/batch 156.72 | loss  6.49 | ppl   660.10
INFO:run:| epoch   3 |  2100/ 2323 batches | lr 20.00 | ms/batch 156.76 | loss  6.45 | ppl   629.88
INFO:run:| epoch   3 |  2120/ 2323 batches | lr 20.00 | ms/batch 157.18 | loss  6.45 | ppl   633.49
INFO:run:| epoch   3 |  2140/ 2323 batches | lr 20.00 | ms/batch 157.34 | loss  6.50 | ppl   662.74
INFO:run:| epoch   3 |  2160/ 2323 batches | lr 20.00 | ms/batch 156.89 | loss  6.52 | ppl   680.63
INFO:run:| epoch   3 |  2180/ 2323 batches | lr 20.00 | ms/batch 157.08 | loss  6.53 | ppl   685.77
INFO:run:| epoch   3 |  2200/ 2323 batches | lr 20.00 | ms/batch 157.27 | loss  6.44 | ppl   627.68
INFO:run:| epoch   3 |  2220/ 2323 batches | lr 20.00 | ms/batch 157.41 | loss  6.49 | ppl   657.56
INFO:run:| epoch   3 |  2240/ 2323 batches | lr 20.00 | ms/batch 156.63 | loss  6.52 | ppl   677.09
INFO:run:| epoch   3 |  2260/ 2323 batches | lr 20.00 | ms/batch 156.71 | loss  6.60 | ppl   733.96
INFO:run:| epoch   3 |  2280/ 2323 batches | lr 20.00 | ms/batch 156.65 | loss  6.58 | ppl   723.14
INFO:run:| epoch   3 |  2300/ 2323 batches | lr 20.00 | ms/batch 156.80 | loss  6.57 | ppl   714.08
INFO:run:| epoch   3 |  2320/ 2323 batches | lr 20.00 | ms/batch 157.31 | loss  6.52 | ppl   681.96
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   3 | time: 378.52s | valid loss  6.55 | valid ppl   699.83
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   4 |    20/ 2323 batches | lr 5.00 | ms/batch 164.52 | loss  6.93 | ppl  1025.47
INFO:run:| epoch   4 |    40/ 2323 batches | lr 5.00 | ms/batch 155.89 | loss  6.56 | ppl   706.92
INFO:run:| epoch   4 |    60/ 2323 batches | lr 5.00 | ms/batch 157.89 | loss  6.52 | ppl   681.53
INFO:run:| epoch   4 |    80/ 2323 batches | lr 5.00 | ms/batch 158.40 | loss  6.53 | ppl   682.89
INFO:run:| epoch   4 |   100/ 2323 batches | lr 5.00 | ms/batch 157.99 | loss  6.53 | ppl   688.77
INFO:run:| epoch   4 |   120/ 2323 batches | lr 5.00 | ms/batch 157.71 | loss  6.47 | ppl   645.54
INFO:run:| epoch   4 |   140/ 2323 batches | lr 5.00 | ms/batch 156.10 | loss  6.53 | ppl   687.32
INFO:run:| epoch   4 |   160/ 2323 batches | lr 5.00 | ms/batch 156.82 | loss  6.50 | ppl   664.27
INFO:run:| epoch   4 |   180/ 2323 batches | lr 5.00 | ms/batch 157.39 | loss  6.44 | ppl   628.35
INFO:run:| epoch   4 |   200/ 2323 batches | lr 5.00 | ms/batch 157.03 | loss  6.55 | ppl   696.48
INFO:run:| epoch   4 |   220/ 2323 batches | lr 5.00 | ms/batch 158.41 | loss  6.52 | ppl   676.00
INFO:run:| epoch   4 |   240/ 2323 batches | lr 5.00 | ms/batch 157.01 | loss  6.55 | ppl   699.34
INFO:run:| epoch   4 |   260/ 2323 batches | lr 5.00 | ms/batch 156.63 | loss  6.55 | ppl   702.12
INFO:run:| epoch   4 |   280/ 2323 batches | lr 5.00 | ms/batch 157.82 | loss  6.54 | ppl   694.87
INFO:run:| epoch   4 |   300/ 2323 batches | lr 5.00 | ms/batch 157.32 | loss  6.58 | ppl   723.31
INFO:run:| epoch   4 |   320/ 2323 batches | lr 5.00 | ms/batch 156.36 | loss  6.61 | ppl   743.20
INFO:run:| epoch   4 |   340/ 2323 batches | lr 5.00 | ms/batch 157.27 | loss  6.54 | ppl   693.08
INFO:run:| epoch   4 |   360/ 2323 batches | lr 5.00 | ms/batch 159.10 | loss  6.54 | ppl   694.28
INFO:run:| epoch   4 |   380/ 2323 batches | lr 5.00 | ms/batch 159.21 | loss  6.57 | ppl   712.71
INFO:run:| epoch   4 |   400/ 2323 batches | lr 5.00 | ms/batch 157.98 | loss  6.51 | ppl   671.32
INFO:run:| epoch   4 |   420/ 2323 batches | lr 5.00 | ms/batch 156.25 | loss  6.55 | ppl   698.09
INFO:run:| epoch   4 |   440/ 2323 batches | lr 5.00 | ms/batch 156.51 | loss  6.59 | ppl   727.11
INFO:run:| epoch   4 |   460/ 2323 batches | lr 5.00 | ms/batch 156.61 | loss  6.59 | ppl   729.88
INFO:run:| epoch   4 |   480/ 2323 batches | lr 5.00 | ms/batch 156.22 | loss  6.60 | ppl   734.29
INFO:run:| epoch   4 |   500/ 2323 batches | lr 5.00 | ms/batch 157.13 | loss  6.56 | ppl   704.54
INFO:run:| epoch   4 |   520/ 2323 batches | lr 5.00 | ms/batch 158.02 | loss  6.52 | ppl   678.13
INFO:run:| epoch   4 |   540/ 2323 batches | lr 5.00 | ms/batch 156.64 | loss  6.50 | ppl   663.81
INFO:run:| epoch   4 |   560/ 2323 batches | lr 5.00 | ms/batch 157.19 | loss  6.40 | ppl   601.53
INFO:run:| epoch   4 |   580/ 2323 batches | lr 5.00 | ms/batch 157.42 | loss  6.50 | ppl   666.54
INFO:run:| epoch   4 |   600/ 2323 batches | lr 5.00 | ms/batch 156.58 | loss  6.61 | ppl   742.52
INFO:run:| epoch   4 |   620/ 2323 batches | lr 5.00 | ms/batch 156.38 | loss  6.68 | ppl   800.18
INFO:run:| epoch   4 |   640/ 2323 batches | lr 5.00 | ms/batch 156.76 | loss  6.53 | ppl   683.91
INFO:run:| epoch   4 |   660/ 2323 batches | lr 5.00 | ms/batch 158.04 | loss  6.59 | ppl   726.22
INFO:run:| epoch   4 |   680/ 2323 batches | lr 5.00 | ms/batch 156.62 | loss  6.54 | ppl   692.77
INFO:run:| epoch   4 |   700/ 2323 batches | lr 5.00 | ms/batch 156.23 | loss  6.55 | ppl   698.56
INFO:run:| epoch   4 |   720/ 2323 batches | lr 5.00 | ms/batch 156.84 | loss  6.57 | ppl   714.59
INFO:run:| epoch   4 |   740/ 2323 batches | lr 5.00 | ms/batch 156.51 | loss  6.57 | ppl   715.16
INFO:run:| epoch   4 |   760/ 2323 batches | lr 5.00 | ms/batch 155.55 | loss  6.57 | ppl   710.74
INFO:run:| epoch   4 |   780/ 2323 batches | lr 5.00 | ms/batch 156.58 | loss  6.57 | ppl   716.32
INFO:run:| epoch   4 |   800/ 2323 batches | lr 5.00 | ms/batch 156.95 | loss  6.56 | ppl   703.03
INFO:run:| epoch   4 |   820/ 2323 batches | lr 5.00 | ms/batch 157.60 | loss  6.58 | ppl   720.86
INFO:run:| epoch   4 |   840/ 2323 batches | lr 5.00 | ms/batch 157.06 | loss  6.51 | ppl   669.53
INFO:run:| epoch   4 |   860/ 2323 batches | lr 5.00 | ms/batch 158.08 | loss  6.51 | ppl   674.87
INFO:run:| epoch   4 |   880/ 2323 batches | lr 5.00 | ms/batch 157.90 | loss  6.58 | ppl   718.35
INFO:run:| epoch   4 |   900/ 2323 batches | lr 5.00 | ms/batch 157.62 | loss  6.55 | ppl   698.02
INFO:run:| epoch   4 |   920/ 2323 batches | lr 5.00 | ms/batch 157.73 | loss  6.56 | ppl   703.50
INFO:run:| epoch   4 |   940/ 2323 batches | lr 5.00 | ms/batch 156.51 | loss  6.62 | ppl   749.15
INFO:run:| epoch   4 |   960/ 2323 batches | lr 5.00 | ms/batch 156.04 | loss  6.63 | ppl   759.03
INFO:run:| epoch   4 |   980/ 2323 batches | lr 5.00 | ms/batch 156.46 | loss  6.54 | ppl   694.78
INFO:run:| epoch   4 |  1000/ 2323 batches | lr 5.00 | ms/batch 157.27 | loss  6.50 | ppl   662.97
INFO:run:| epoch   4 |  1020/ 2323 batches | lr 5.00 | ms/batch 156.51 | loss  6.57 | ppl   710.97
INFO:run:| epoch   4 |  1040/ 2323 batches | lr 5.00 | ms/batch 157.01 | loss  6.63 | ppl   757.28
INFO:run:| epoch   4 |  1060/ 2323 batches | lr 5.00 | ms/batch 157.23 | loss  6.64 | ppl   768.40
INFO:run:| epoch   4 |  1080/ 2323 batches | lr 5.00 | ms/batch 157.03 | loss  6.58 | ppl   723.66
INFO:run:| epoch   4 |  1100/ 2323 batches | lr 5.00 | ms/batch 157.14 | loss  6.52 | ppl   680.09
INFO:run:| epoch   4 |  1120/ 2323 batches | lr 5.00 | ms/batch 157.90 | loss  6.54 | ppl   691.38
INFO:run:| epoch   4 |  1140/ 2323 batches | lr 5.00 | ms/batch 157.32 | loss  6.52 | ppl   679.69
INFO:run:| epoch   4 |  1160/ 2323 batches | lr 5.00 | ms/batch 156.95 | loss  6.55 | ppl   699.14
INFO:run:| epoch   4 |  1180/ 2323 batches | lr 5.00 | ms/batch 157.65 | loss  6.45 | ppl   635.37
INFO:run:| epoch   4 |  1200/ 2323 batches | lr 5.00 | ms/batch 156.89 | loss  6.57 | ppl   710.48
INFO:run:| epoch   4 |  1220/ 2323 batches | lr 5.00 | ms/batch 157.26 | loss  6.50 | ppl   665.69
INFO:run:| epoch   4 |  1240/ 2323 batches | lr 5.00 | ms/batch 157.74 | loss  6.58 | ppl   717.55
INFO:run:| epoch   4 |  1260/ 2323 batches | lr 5.00 | ms/batch 157.06 | loss  6.54 | ppl   695.33
INFO:run:| epoch   4 |  1280/ 2323 batches | lr 5.00 | ms/batch 157.03 | loss  6.48 | ppl   649.89
INFO:run:| epoch   4 |  1300/ 2323 batches | lr 5.00 | ms/batch 156.51 | loss  6.45 | ppl   633.92
INFO:run:| epoch   4 |  1320/ 2323 batches | lr 5.00 | ms/batch 157.53 | loss  6.53 | ppl   686.79
INFO:run:| epoch   4 |  1340/ 2323 batches | lr 5.00 | ms/batch 157.21 | loss  6.42 | ppl   611.63
INFO:run:| epoch   4 |  1360/ 2323 batches | lr 5.00 | ms/batch 156.62 | loss  6.49 | ppl   656.32
INFO:run:| epoch   4 |  1380/ 2323 batches | lr 5.00 | ms/batch 156.91 | loss  6.47 | ppl   643.76
INFO:run:| epoch   4 |  1400/ 2323 batches | lr 5.00 | ms/batch 157.18 | loss  6.51 | ppl   671.44
INFO:run:| epoch   4 |  1420/ 2323 batches | lr 5.00 | ms/batch 157.30 | loss  6.55 | ppl   701.20
INFO:run:| epoch   4 |  1440/ 2323 batches | lr 5.00 | ms/batch 159.06 | loss  6.45 | ppl   635.50
INFO:run:| epoch   4 |  1460/ 2323 batches | lr 5.00 | ms/batch 157.02 | loss  6.50 | ppl   667.45
INFO:run:| epoch   4 |  1480/ 2323 batches | lr 5.00 | ms/batch 157.89 | loss  6.56 | ppl   707.50
INFO:run:| epoch   4 |  1500/ 2323 batches | lr 5.00 | ms/batch 157.75 | loss  6.52 | ppl   678.83
INFO:run:| epoch   4 |  1520/ 2323 batches | lr 5.00 | ms/batch 157.20 | loss  6.55 | ppl   696.36
INFO:run:| epoch   4 |  1540/ 2323 batches | lr 5.00 | ms/batch 156.81 | loss  6.45 | ppl   630.34
INFO:run:| epoch   4 |  1560/ 2323 batches | lr 5.00 | ms/batch 155.77 | loss  6.54 | ppl   691.00
INFO:run:| epoch   4 |  1580/ 2323 batches | lr 5.00 | ms/batch 158.57 | loss  6.48 | ppl   648.95
INFO:run:| epoch   4 |  1600/ 2323 batches | lr 5.00 | ms/batch 158.01 | loss  6.56 | ppl   707.78
INFO:run:| epoch   4 |  1620/ 2323 batches | lr 5.00 | ms/batch 156.16 | loss  6.46 | ppl   641.92
INFO:run:| epoch   4 |  1640/ 2323 batches | lr 5.00 | ms/batch 158.17 | loss  6.56 | ppl   708.87
INFO:run:| epoch   4 |  1660/ 2323 batches | lr 5.00 | ms/batch 157.10 | loss  6.54 | ppl   691.51
INFO:run:| epoch   4 |  1680/ 2323 batches | lr 5.00 | ms/batch 156.29 | loss  6.56 | ppl   703.13
INFO:run:| epoch   4 |  1700/ 2323 batches | lr 5.00 | ms/batch 157.52 | loss  6.52 | ppl   678.74
INFO:run:| epoch   4 |  1720/ 2323 batches | lr 5.00 | ms/batch 157.37 | loss  6.56 | ppl   706.41
INFO:run:| epoch   4 |  1740/ 2323 batches | lr 5.00 | ms/batch 157.83 | loss  6.47 | ppl   648.42
INFO:run:| epoch   4 |  1760/ 2323 batches | lr 5.00 | ms/batch 156.99 | loss  6.57 | ppl   713.50
INFO:run:| epoch   4 |  1780/ 2323 batches | lr 5.00 | ms/batch 158.62 | loss  6.53 | ppl   682.26
INFO:run:| epoch   4 |  1800/ 2323 batches | lr 5.00 | ms/batch 157.24 | loss  6.53 | ppl   685.28
INFO:run:| epoch   4 |  1820/ 2323 batches | lr 5.00 | ms/batch 156.57 | loss  6.47 | ppl   643.26
INFO:run:| epoch   4 |  1840/ 2323 batches | lr 5.00 | ms/batch 157.88 | loss  6.48 | ppl   653.13
