INFO:run:CONFIGURATION: {
  "weight_decay": 0.01, 
  "nlayers": 1, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-185947-00.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-185947-00.txt", 
  "seed": 1111, 
  "lr": 0.001, 
  "log_interval": 20, 
  "experiment_id": "20170329-185947-00", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-185947-00.pt", 
  "data": "./data/penn", 
  "momentum": 0.05
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |   960/ 2323 batches | lr 0.00 | ms/batch 97.55 | loss  6.34 | ppl   568.54
INFO:run:| epoch   1 |   980/ 2323 batches | lr 0.00 | ms/batch 97.41 | loss  6.24 | ppl   512.11
INFO:run:| epoch   1 |  1000/ 2323 batches | lr 0.00 | ms/batch 96.00 | loss  6.18 | ppl   480.74
INFO:run:| epoch   1 |  1020/ 2323 batches | lr 0.00 | ms/batch 95.76 | loss  6.25 | ppl   519.78
INFO:run:| epoch   1 |  1040/ 2323 batches | lr 0.00 | ms/batch 96.15 | loss  6.35 | ppl   571.02
INFO:run:| epoch   1 |  1060/ 2323 batches | lr 0.00 | ms/batch 97.30 | loss  6.36 | ppl   575.80
INFO:run:| epoch   1 |  1080/ 2323 batches | lr 0.00 | ms/batch 96.62 | loss  6.29 | ppl   537.52
INFO:run:| epoch   1 |  1100/ 2323 batches | lr 0.00 | ms/batch 97.24 | loss  6.19 | ppl   488.52
INFO:run:| epoch   1 |  1120/ 2323 batches | lr 0.00 | ms/batch 97.42 | loss  6.22 | ppl   501.81
INFO:run:| epoch   1 |  1140/ 2323 batches | lr 0.00 | ms/batch 96.89 | loss  6.18 | ppl   483.26
INFO:run:| epoch   1 |  1160/ 2323 batches | lr 0.00 | ms/batch 98.80 | loss  6.19 | ppl   489.13
INFO:run:| epoch   1 |  1180/ 2323 batches | lr 0.00 | ms/batch 96.18 | loss  6.05 | ppl   422.08
INFO:run:| epoch   1 |  1200/ 2323 batches | lr 0.00 | ms/batch 96.39 | loss  6.21 | ppl   497.01
INFO:run:| epoch   1 |  1220/ 2323 batches | lr 0.00 | ms/batch 96.28 | loss  6.11 | ppl   450.25
INFO:run:| epoch   1 |  1240/ 2323 batches | lr 0.00 | ms/batch 97.13 | loss  6.22 | ppl   502.47
INFO:run:| epoch   1 |  1260/ 2323 batches | lr 0.00 | ms/batch 96.50 | loss  6.13 | ppl   459.99
INFO:run:| epoch   1 |  1280/ 2323 batches | lr 0.00 | ms/batch 97.55 | loss  6.04 | ppl   417.83
INFO:run:| epoch   1 |  1300/ 2323 batches | lr 0.00 | ms/batch 97.44 | loss  6.04 | ppl   419.04
INFO:run:| epoch   1 |  1320/ 2323 batches | lr 0.00 | ms/batch 96.80 | loss  6.11 | ppl   450.93
INFO:run:| epoch   1 |  1340/ 2323 batches | lr 0.00 | ms/batch 96.76 | loss  5.98 | ppl   397.34
INFO:run:| epoch   1 |  1360/ 2323 batches | lr 0.00 | ms/batch 97.94 | loss  6.08 | ppl   436.47
INFO:run:| epoch   1 |  1380/ 2323 batches | lr 0.00 | ms/batch 97.60 | loss  6.04 | ppl   418.17
INFO:run:| epoch   1 |  1400/ 2323 batches | lr 0.00 | ms/batch 97.35 | loss  6.10 | ppl   445.52
INFO:run:| epoch   1 |  1420/ 2323 batches | lr 0.00 | ms/batch 97.41 | loss  6.13 | ppl   458.40
INFO:run:| epoch   1 |  1440/ 2323 batches | lr 0.00 | ms/batch 98.55 | loss  5.99 | ppl   398.47
INFO:run:| epoch   1 |  1460/ 2323 batches | lr 0.00 | ms/batch 97.88 | loss  6.05 | ppl   425.26
INFO:run:| epoch   1 |  1480/ 2323 batches | lr 0.00 | ms/batch 98.38 | loss  6.13 | ppl   457.29
INFO:run:| epoch   1 |  1500/ 2323 batches | lr 0.00 | ms/batch 96.92 | loss  6.06 | ppl   428.52
INFO:run:| epoch   1 |  1520/ 2323 batches | lr 0.00 | ms/batch 97.30 | loss  6.06 | ppl   426.78
