INFO:run:CONFIGURATION: {
  "nlayers": 5, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170326-171712-04.txt", 
  "epochs": 2, 
  "logfile": "logs/20170326-171712-04.txt", 
  "seed": 1111, 
  "lr": 20, 
  "log_interval": 20, 
  "experiment_id": "20170326-171712-04", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170326-171712-04.pt", 
  "data": "./data/penn"
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 20.00 | ms/batch 172.45 | loss  8.22 | ppl  3705.68
INFO:run:| epoch   2 |  2060/ 2323 batches | lr 20.00 | ms/batch 156.78 | loss  5.52 | ppl   249.95
INFO:run:| epoch   2 |  2080/ 2323 batches | lr 20.00 | ms/batch 156.76 | loss  5.41 | ppl   222.65
INFO:run:| epoch   2 |  2100/ 2323 batches | lr 20.00 | ms/batch 156.85 | loss  5.34 | ppl   208.35
INFO:run:| epoch   2 |  2120/ 2323 batches | lr 20.00 | ms/batch 156.33 | loss  5.29 | ppl   198.27
INFO:run:| epoch   2 |  2140/ 2323 batches | lr 20.00 | ms/batch 156.44 | loss  5.40 | ppl   220.98
INFO:run:| epoch   2 |  2160/ 2323 batches | lr 20.00 | ms/batch 158.28 | loss  5.46 | ppl   234.22
INFO:run:| epoch   2 |  2180/ 2323 batches | lr 20.00 | ms/batch 164.21 | loss  5.53 | ppl   250.91
INFO:run:| epoch   2 |  2200/ 2323 batches | lr 20.00 | ms/batch 163.35 | loss  5.39 | ppl   218.64
INFO:run:| epoch   2 |  2220/ 2323 batches | lr 20.00 | ms/batch 163.16 | loss  5.43 | ppl   229.24
INFO:run:| epoch   2 |  2240/ 2323 batches | lr 20.00 | ms/batch 164.51 | loss  5.47 | ppl   237.08
INFO:run:| epoch   2 |  2260/ 2323 batches | lr 20.00 | ms/batch 164.40 | loss  5.61 | ppl   274.13
INFO:run:| epoch   2 |  2280/ 2323 batches | lr 20.00 | ms/batch 165.94 | loss  5.66 | ppl   286.75
INFO:run:| epoch   2 |  2300/ 2323 batches | lr 20.00 | ms/batch 164.45 | loss  5.56 | ppl   260.50
INFO:run:| epoch   2 |  2320/ 2323 batches | lr 20.00 | ms/batch 164.76 | loss  5.61 | ppl   274.20
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   2 | time: 366.12s | valid loss  5.55 | valid ppl   257.29
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:=========================================================================================
INFO:run:| End of training | test loss  5.52 | test ppl   248.54
INFO:run:=========================================================================================
