INFO:run:CONFIGURATION: {
  "weight_decay": 0.01, 
  "nlayers": 6, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-104931-02.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-104931-02.txt", 
  "seed": 1111, 
  "lr": 1e-05, 
  "log_interval": 20, 
  "experiment_id": "20170329-104931-02", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-104931-02.pt", 
  "data": "./data/penn", 
  "momentum": 0.05
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |   960/ 2323 batches | lr 0.00 | ms/batch 128.97 | loss  9.19 | ppl  9828.40
INFO:run:| epoch   1 |   980/ 2323 batches | lr 0.00 | ms/batch 127.65 | loss  9.19 | ppl  9750.14
INFO:run:| epoch   1 |  1000/ 2323 batches | lr 0.00 | ms/batch 126.43 | loss  9.17 | ppl  9615.79
INFO:run:| epoch   1 |  1020/ 2323 batches | lr 0.00 | ms/batch 127.47 | loss  9.15 | ppl  9393.97
INFO:run:| epoch   1 |  1040/ 2323 batches | lr 0.00 | ms/batch 126.70 | loss  9.10 | ppl  8960.39
INFO:run:| epoch   1 |  1060/ 2323 batches | lr 0.00 | ms/batch 128.26 | loss  9.02 | ppl  8226.88
INFO:run:| epoch   1 |  1080/ 2323 batches | lr 0.00 | ms/batch 127.36 | loss  8.88 | ppl  7182.75
INFO:run:| epoch   1 |  1100/ 2323 batches | lr 0.00 | ms/batch 126.65 | loss  8.77 | ppl  6453.43
INFO:run:| epoch   1 |  1120/ 2323 batches | lr 0.00 | ms/batch 127.47 | loss  8.71 | ppl  6063.03
INFO:run:| epoch   1 |  1140/ 2323 batches | lr 0.00 | ms/batch 128.71 | loss  8.65 | ppl  5709.56
INFO:run:| epoch   1 |  1160/ 2323 batches | lr 0.00 | ms/batch 128.61 | loss  8.61 | ppl  5476.18
INFO:run:| epoch   1 |  1180/ 2323 batches | lr 0.00 | ms/batch 127.45 | loss  8.55 | ppl  5163.15
