INFO:run:CONFIGURATION: {
  "nlayers": 1, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170326-171712-00.txt", 
  "epochs": 2, 
  "logfile": "logs/20170326-171712-00.txt", 
  "seed": 1111, 
  "lr": 20, 
  "log_interval": 20, 
  "experiment_id": "20170326-171712-00", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170326-171712-00.pt", 
  "data": "./data/penn"
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 20.00 | ms/batch 124.89 | loss  8.22 | ppl  3697.51
INFO:run:| epoch   2 |  2060/ 2323 batches | lr 20.00 | ms/batch 99.59 | loss  4.99 | ppl   146.36
INFO:run:| epoch   2 |  2080/ 2323 batches | lr 20.00 | ms/batch 98.67 | loss  4.87 | ppl   130.64
INFO:run:| epoch   2 |  2100/ 2323 batches | lr 20.00 | ms/batch 98.95 | loss  4.79 | ppl   120.51
INFO:run:| epoch   2 |  2120/ 2323 batches | lr 20.00 | ms/batch 99.12 | loss  4.71 | ppl   110.60
INFO:run:| epoch   2 |  2140/ 2323 batches | lr 20.00 | ms/batch 99.83 | loss  4.83 | ppl   125.42
INFO:run:| epoch   2 |  2160/ 2323 batches | lr 20.00 | ms/batch 97.77 | loss  4.90 | ppl   134.20
INFO:run:| epoch   2 |  2180/ 2323 batches | lr 20.00 | ms/batch 100.75 | loss  4.97 | ppl   144.21
INFO:run:| epoch   2 |  2200/ 2323 batches | lr 20.00 | ms/batch 100.33 | loss  4.87 | ppl   130.73
INFO:run:| epoch   2 |  2220/ 2323 batches | lr 20.00 | ms/batch 100.37 | loss  4.90 | ppl   133.92
INFO:run:| epoch   2 |  2240/ 2323 batches | lr 20.00 | ms/batch 100.63 | loss  4.91 | ppl   135.18
INFO:run:| epoch   2 |  2260/ 2323 batches | lr 20.00 | ms/batch 99.26 | loss  5.06 | ppl   157.00
INFO:run:| epoch   2 |  2280/ 2323 batches | lr 20.00 | ms/batch 99.44 | loss  5.18 | ppl   177.32
INFO:run:| epoch   2 |  2300/ 2323 batches | lr 20.00 | ms/batch 99.58 | loss  5.05 | ppl   156.62
INFO:run:| epoch   2 |  2320/ 2323 batches | lr 20.00 | ms/batch 98.72 | loss  5.13 | ppl   169.55
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   2 | time: 233.54s | valid loss  5.15 | valid ppl   173.00
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:=========================================================================================
INFO:run:| End of training | test loss  5.12 | test ppl   166.99
INFO:run:=========================================================================================
