INFO:run:CONFIGURATION: {
  "weight_decay": 0, 
  "nlayers": 6, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-104938-02.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-104938-02.txt", 
  "seed": 1111, 
  "lr": 1, 
  "log_interval": 20, 
  "experiment_id": "20170329-104938-02", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-104938-02.pt", 
  "data": "./data/penn", 
  "momentum": 0
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |   960/ 2323 batches | lr 1.00 | ms/batch 135.65 | loss  7.09 | ppl  1204.70
INFO:run:| epoch   1 |   980/ 2323 batches | lr 1.00 | ms/batch 125.83 | loss  7.01 | ppl  1109.38
INFO:run:| epoch   1 |  1000/ 2323 batches | lr 1.00 | ms/batch 133.94 | loss  6.96 | ppl  1053.83
INFO:run:| epoch   1 |  1020/ 2323 batches | lr 1.00 | ms/batch 135.89 | loss  7.02 | ppl  1116.98
INFO:run:| epoch   1 |  1040/ 2323 batches | lr 1.00 | ms/batch 125.97 | loss  7.08 | ppl  1188.09
INFO:run:| epoch   1 |  1060/ 2323 batches | lr 1.00 | ms/batch 133.72 | loss  7.13 | ppl  1247.48
INFO:run:| epoch   1 |  1080/ 2323 batches | lr 1.00 | ms/batch 134.71 | loss  7.02 | ppl  1119.17
INFO:run:| epoch   1 |  1100/ 2323 batches | lr 1.00 | ms/batch 125.39 | loss  6.94 | ppl  1034.68
INFO:run:| epoch   1 |  1120/ 2323 batches | lr 1.00 | ms/batch 130.67 | loss  6.96 | ppl  1058.79
INFO:run:| epoch   1 |  1140/ 2323 batches | lr 1.00 | ms/batch 136.07 | loss  6.96 | ppl  1057.95
INFO:run:| epoch   1 |  1160/ 2323 batches | lr 1.00 | ms/batch 126.70 | loss  6.98 | ppl  1072.05
INFO:run:| epoch   1 |  1180/ 2323 batches | lr 1.00 | ms/batch 131.46 | loss  6.92 | ppl  1014.65
INFO:run:| epoch   1 |  1200/ 2323 batches | lr 1.00 | ms/batch 135.72 | loss  7.00 | ppl  1094.81
INFO:run:| epoch   1 |  1220/ 2323 batches | lr 1.00 | ms/batch 127.08 | loss  6.92 | ppl  1014.06
INFO:run:| epoch   1 |  1240/ 2323 batches | lr 1.00 | ms/batch 130.90 | loss  6.97 | ppl  1059.65
INFO:run:| epoch   1 |  1260/ 2323 batches | lr 1.00 | ms/batch 135.50 | loss  6.94 | ppl  1034.76
INFO:run:| epoch   1 |  1280/ 2323 batches | lr 1.00 | ms/batch 127.41 | loss  6.89 | ppl   983.78
INFO:run:| epoch   1 |  1300/ 2323 batches | lr 1.00 | ms/batch 129.89 | loss  6.85 | ppl   942.78
INFO:run:| epoch   1 |  1320/ 2323 batches | lr 1.00 | ms/batch 137.29 | loss  6.92 | ppl  1013.86
INFO:run:| epoch   1 |  1340/ 2323 batches | lr 1.00 | ms/batch 128.34 | loss  6.80 | ppl   897.56
INFO:run:| epoch   1 |  1360/ 2323 batches | lr 1.00 | ms/batch 131.21 | loss  6.87 | ppl   961.35
INFO:run:| epoch   1 |  1380/ 2323 batches | lr 1.00 | ms/batch 134.56 | loss  6.86 | ppl   954.01
INFO:run:| epoch   1 |  1400/ 2323 batches | lr 1.00 | ms/batch 126.90 | loss  6.87 | ppl   966.11
INFO:run:| epoch   1 |  1420/ 2323 batches | lr 1.00 | ms/batch 130.16 | loss  6.94 | ppl  1031.07
INFO:run:| epoch   1 |  1440/ 2323 batches | lr 1.00 | ms/batch 135.78 | loss  6.82 | ppl   913.45
INFO:run:| epoch   1 |  1460/ 2323 batches | lr 1.00 | ms/batch 127.23 | loss  6.89 | ppl   982.67
INFO:run:| epoch   1 |  1480/ 2323 batches | lr 1.00 | ms/batch 126.67 | loss  6.94 | ppl  1029.41
INFO:run:| epoch   1 |  1500/ 2323 batches | lr 1.00 | ms/batch 134.78 | loss  6.92 | ppl  1007.79
INFO:run:| epoch   1 |  1520/ 2323 batches | lr 1.00 | ms/batch 128.93 | loss  6.93 | ppl  1025.11
INFO:run:| epoch   1 |  1540/ 2323 batches | lr 1.00 | ms/batch 129.24 | loss  6.82 | ppl   919.88
INFO:run:| epoch   1 |  1560/ 2323 batches | lr 1.00 | ms/batch 134.94 | loss  6.86 | ppl   949.92
INFO:run:| epoch   1 |  1580/ 2323 batches | lr 1.00 | ms/batch 130.28 | loss  6.82 | ppl   917.56
INFO:run:| epoch   1 |  1600/ 2323 batches | lr 1.00 | ms/batch 127.72 | loss  6.91 | ppl  1004.56
INFO:run:| epoch   1 |  1620/ 2323 batches | lr 1.00 | ms/batch 132.70 | loss  6.80 | ppl   894.44
INFO:run:| epoch   1 |  1640/ 2323 batches | lr 1.00 | ms/batch 133.94 | loss  6.91 | ppl   997.30
INFO:run:| epoch   1 |  1660/ 2323 batches | lr 1.00 | ms/batch 129.78 | loss  6.92 | ppl  1016.55
INFO:run:| epoch   1 |  1680/ 2323 batches | lr 1.00 | ms/batch 131.79 | loss  6.91 | ppl  1004.56
INFO:run:| epoch   1 |  1700/ 2323 batches | lr 1.00 | ms/batch 131.90 | loss  6.87 | ppl   962.01
INFO:run:| epoch   1 |  1720/ 2323 batches | lr 1.00 | ms/batch 126.22 | loss  6.92 | ppl  1010.08
INFO:run:| epoch   1 |  1740/ 2323 batches | lr 1.00 | ms/batch 130.74 | loss  6.80 | ppl   901.78
INFO:run:| epoch   1 |  1760/ 2323 batches | lr 1.00 | ms/batch 134.80 | loss  6.88 | ppl   971.25
INFO:run:| epoch   1 |  1780/ 2323 batches | lr 1.00 | ms/batch 127.47 | loss  6.85 | ppl   941.33
INFO:run:| epoch   1 |  1800/ 2323 batches | lr 1.00 | ms/batch 131.52 | loss  6.82 | ppl   917.90
INFO:run:| epoch   1 |  1820/ 2323 batches | lr 1.00 | ms/batch 132.56 | loss  6.79 | ppl   885.66
INFO:run:| epoch   1 |  1840/ 2323 batches | lr 1.00 | ms/batch 124.14 | loss  6.82 | ppl   918.31
INFO:run:| epoch   1 |  1860/ 2323 batches | lr 1.00 | ms/batch 130.76 | loss  6.93 | ppl  1023.37
INFO:run:| epoch   1 |  1880/ 2323 batches | lr 1.00 | ms/batch 133.31 | loss  6.79 | ppl   884.85
INFO:run:| epoch   1 |  1900/ 2323 batches | lr 1.00 | ms/batch 125.06 | loss  6.79 | ppl   892.31
INFO:run:| epoch   1 |  1920/ 2323 batches | lr 1.00 | ms/batch 133.08 | loss  6.81 | ppl   911.24
INFO:run:| epoch   1 |  1940/ 2323 batches | lr 1.00 | ms/batch 135.44 | loss  6.86 | ppl   956.05
INFO:run:| epoch   1 |  1960/ 2323 batches | lr 1.00 | ms/batch 124.24 | loss  6.91 | ppl   997.63
INFO:run:| epoch   1 |  1980/ 2323 batches | lr 1.00 | ms/batch 134.11 | loss  6.89 | ppl   983.80
INFO:run:| epoch   1 |  2000/ 2323 batches | lr 1.00 | ms/batch 137.62 | loss  6.88 | ppl   973.21
INFO:run:| epoch   1 |  2020/ 2323 batches | lr 1.00 | ms/batch 125.99 | loss  6.77 | ppl   872.23
INFO:run:| epoch   1 |  2040/ 2323 batches | lr 1.00 | ms/batch 131.54 | loss  6.80 | ppl   898.91
INFO:run:| epoch   1 |  2060/ 2323 batches | lr 1.00 | ms/batch 134.23 | loss  6.86 | ppl   953.79
INFO:run:| epoch   1 |  2080/ 2323 batches | lr 1.00 | ms/batch 125.71 | loss  6.79 | ppl   890.09
INFO:run:| epoch   1 |  2100/ 2323 batches | lr 1.00 | ms/batch 131.26 | loss  6.74 | ppl   846.18
INFO:run:| epoch   1 |  2120/ 2323 batches | lr 1.00 | ms/batch 135.13 | loss  6.74 | ppl   847.48
INFO:run:| epoch   1 |  2140/ 2323 batches | lr 1.00 | ms/batch 128.10 | loss  6.79 | ppl   884.94
INFO:run:| epoch   1 |  2160/ 2323 batches | lr 1.00 | ms/batch 131.48 | loss  6.81 | ppl   905.59
INFO:run:| epoch   1 |  2180/ 2323 batches | lr 1.00 | ms/batch 137.05 | loss  6.81 | ppl   903.20
INFO:run:| epoch   1 |  2200/ 2323 batches | lr 1.00 | ms/batch 126.65 | loss  6.70 | ppl   812.21
INFO:run:| epoch   1 |  2220/ 2323 batches | lr 1.00 | ms/batch 130.44 | loss  6.77 | ppl   868.35
INFO:run:| epoch   1 |  2240/ 2323 batches | lr 1.00 | ms/batch 136.28 | loss  6.81 | ppl   907.58
INFO:run:| epoch   1 |  2260/ 2323 batches | lr 1.00 | ms/batch 126.75 | loss  6.84 | ppl   936.13
INFO:run:| epoch   1 |  2280/ 2323 batches | lr 1.00 | ms/batch 128.91 | loss  6.84 | ppl   934.71
INFO:run:| epoch   1 |  2300/ 2323 batches | lr 1.00 | ms/batch 136.95 | loss  6.82 | ppl   919.25
INFO:run:| epoch   1 |  2320/ 2323 batches | lr 1.00 | ms/batch 129.03 | loss  6.78 | ppl   876.68
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   1 | time: 313.20s | valid loss  6.79 | valid ppl   885.02
INFO:run:-----------------------------------------------------------------------------------------
