INFO:run:CONFIGURATION: {
  "nlayers": 3, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170326-201352-02.txt", 
  "epochs": 6, 
  "logfile": "logs/20170326-201352-02.txt", 
  "seed": 1111, 
  "lr": 20, 
  "log_interval": 20, 
  "experiment_id": "20170326-201352-02", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170326-201352-02.pt", 
  "data": "./data/penn"
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 20.00 | ms/batch 127.42 | loss  8.22 | ppl  3705.66
INFO:run:| epoch   2 |  2060/ 2323 batches | lr 20.00 | ms/batch 120.95 | loss  5.13 | ppl   168.40
INFO:run:| epoch   2 |  2080/ 2323 batches | lr 20.00 | ms/batch 121.76 | loss  5.01 | ppl   150.42
INFO:run:| epoch   2 |  2100/ 2323 batches | lr 20.00 | ms/batch 122.06 | loss  4.93 | ppl   138.31
INFO:run:| epoch   2 |  2120/ 2323 batches | lr 20.00 | ms/batch 120.37 | loss  4.88 | ppl   131.04
INFO:run:| epoch   2 |  2140/ 2323 batches | lr 20.00 | ms/batch 121.00 | loss  4.98 | ppl   145.15
INFO:run:| epoch   2 |  2160/ 2323 batches | lr 20.00 | ms/batch 120.54 | loss  5.05 | ppl   156.53
INFO:run:| epoch   2 |  2180/ 2323 batches | lr 20.00 | ms/batch 121.71 | loss  5.14 | ppl   171.21
INFO:run:| epoch   2 |  2200/ 2323 batches | lr 20.00 | ms/batch 121.75 | loss  5.01 | ppl   149.48
INFO:run:| epoch   2 |  2220/ 2323 batches | lr 20.00 | ms/batch 121.77 | loss  5.05 | ppl   156.38
INFO:run:| epoch   2 |  2240/ 2323 batches | lr 20.00 | ms/batch 119.63 | loss  5.04 | ppl   154.52
INFO:run:| epoch   2 |  2260/ 2323 batches | lr 20.00 | ms/batch 121.03 | loss  5.22 | ppl   185.11
INFO:run:| epoch   2 |  2280/ 2323 batches | lr 20.00 | ms/batch 121.57 | loss  5.30 | ppl   200.35
INFO:run:| epoch   2 |  2300/ 2323 batches | lr 20.00 | ms/batch 121.11 | loss  5.20 | ppl   181.64
INFO:run:| epoch   2 |  2320/ 2323 batches | lr 20.00 | ms/batch 121.42 | loss  5.27 | ppl   194.60
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   2 | time: 288.40s | valid loss  5.25 | valid ppl   191.37
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   3 |    20/ 2323 batches | lr 20.00 | ms/batch 125.77 | loss  5.55 | ppl   256.49
INFO:run:| epoch   3 |    40/ 2323 batches | lr 20.00 | ms/batch 121.59 | loss  5.11 | ppl   165.72
INFO:run:| epoch   3 |    60/ 2323 batches | lr 20.00 | ms/batch 121.42 | loss  5.07 | ppl   158.62
INFO:run:| epoch   3 |    80/ 2323 batches | lr 20.00 | ms/batch 120.00 | loss  5.11 | ppl   165.65
INFO:run:| epoch   3 |   100/ 2323 batches | lr 20.00 | ms/batch 119.27 | loss  5.08 | ppl   161.39
INFO:run:| epoch   3 |   120/ 2323 batches | lr 20.00 | ms/batch 119.04 | loss  5.03 | ppl   152.73
INFO:run:| epoch   3 |   140/ 2323 batches | lr 20.00 | ms/batch 119.82 | loss  4.93 | ppl   137.75
INFO:run:| epoch   3 |   160/ 2323 batches | lr 20.00 | ms/batch 120.61 | loss  4.96 | ppl   142.50
INFO:run:| epoch   3 |   180/ 2323 batches | lr 20.00 | ms/batch 122.37 | loss  4.88 | ppl   131.88
INFO:run:| epoch   3 |   200/ 2323 batches | lr 20.00 | ms/batch 120.96 | loss  5.04 | ppl   154.66
INFO:run:| epoch   3 |   220/ 2323 batches | lr 20.00 | ms/batch 120.59 | loss  4.98 | ppl   145.17
INFO:run:| epoch   3 |   240/ 2323 batches | lr 20.00 | ms/batch 120.29 | loss  5.11 | ppl   166.33
INFO:run:| epoch   3 |   260/ 2323 batches | lr 20.00 | ms/batch 120.11 | loss  5.18 | ppl   177.61
INFO:run:| epoch   3 |   280/ 2323 batches | lr 20.00 | ms/batch 120.38 | loss  5.19 | ppl   179.60
INFO:run:| epoch   3 |   300/ 2323 batches | lr 20.00 | ms/batch 121.19 | loss  5.24 | ppl   188.14
INFO:run:| epoch   3 |   320/ 2323 batches | lr 20.00 | ms/batch 121.82 | loss  5.19 | ppl   179.12
INFO:run:| epoch   3 |   340/ 2323 batches | lr 20.00 | ms/batch 120.39 | loss  5.17 | ppl   176.68
INFO:run:| epoch   3 |   360/ 2323 batches | lr 20.00 | ms/batch 121.48 | loss  5.14 | ppl   170.80
INFO:run:| epoch   3 |   380/ 2323 batches | lr 20.00 | ms/batch 120.23 | loss  5.16 | ppl   173.52
INFO:run:| epoch   3 |   400/ 2323 batches | lr 20.00 | ms/batch 121.58 | loss  5.14 | ppl   171.05
INFO:run:| epoch   3 |   420/ 2323 batches | lr 20.00 | ms/batch 121.53 | loss  5.06 | ppl   157.16
INFO:run:| epoch   3 |   440/ 2323 batches | lr 20.00 | ms/batch 119.67 | loss  5.18 | ppl   177.38
INFO:run:| epoch   3 |   460/ 2323 batches | lr 20.00 | ms/batch 119.69 | loss  5.24 | ppl   187.89
INFO:run:| epoch   3 |   480/ 2323 batches | lr 20.00 | ms/batch 119.97 | loss  5.22 | ppl   184.07
INFO:run:| epoch   3 |   500/ 2323 batches | lr 20.00 | ms/batch 120.57 | loss  5.14 | ppl   170.83
INFO:run:| epoch   3 |   520/ 2323 batches | lr 20.00 | ms/batch 120.85 | loss  5.03 | ppl   152.71
INFO:run:| epoch   3 |   540/ 2323 batches | lr 20.00 | ms/batch 121.09 | loss  4.94 | ppl   139.31
INFO:run:| epoch   3 |   560/ 2323 batches | lr 20.00 | ms/batch 120.38 | loss  4.84 | ppl   126.47
INFO:run:| epoch   3 |   580/ 2323 batches | lr 20.00 | ms/batch 120.48 | loss  5.01 | ppl   149.21
INFO:run:| epoch   3 |   600/ 2323 batches | lr 20.00 | ms/batch 121.21 | loss  5.29 | ppl   198.23
INFO:run:| epoch   3 |   620/ 2323 batches | lr 20.00 | ms/batch 120.13 | loss  5.34 | ppl   208.00
INFO:run:| epoch   3 |   640/ 2323 batches | lr 20.00 | ms/batch 120.96 | loss  4.98 | ppl   145.86
INFO:run:| epoch   3 |   660/ 2323 batches | lr 20.00 | ms/batch 120.59 | loss  5.05 | ppl   155.53
INFO:run:| epoch   3 |   680/ 2323 batches | lr 20.00 | ms/batch 120.01 | loss  5.04 | ppl   155.17
INFO:run:| epoch   3 |   700/ 2323 batches | lr 20.00 | ms/batch 121.70 | loss  5.16 | ppl   174.70
INFO:run:| epoch   3 |   720/ 2323 batches | lr 20.00 | ms/batch 120.89 | loss  4.96 | ppl   142.71
INFO:run:| epoch   3 |   740/ 2323 batches | lr 20.00 | ms/batch 120.01 | loss  5.10 | ppl   163.48
INFO:run:| epoch   3 |   760/ 2323 batches | lr 20.00 | ms/batch 119.33 | loss  5.05 | ppl   156.52
INFO:run:| epoch   3 |   780/ 2323 batches | lr 20.00 | ms/batch 120.28 | loss  5.03 | ppl   152.87
INFO:run:| epoch   3 |   800/ 2323 batches | lr 20.00 | ms/batch 120.56 | loss  5.07 | ppl   159.88
INFO:run:| epoch   3 |   820/ 2323 batches | lr 20.00 | ms/batch 120.82 | loss  5.12 | ppl   168.14
INFO:run:| epoch   3 |   840/ 2323 batches | lr 20.00 | ms/batch 121.02 | loss  4.97 | ppl   143.58
INFO:run:| epoch   3 |   860/ 2323 batches | lr 20.00 | ms/batch 120.32 | loss  5.07 | ppl   158.56
INFO:run:| epoch   3 |   880/ 2323 batches | lr 20.00 | ms/batch 121.36 | loss  5.25 | ppl   189.95
INFO:run:| epoch   3 |   900/ 2323 batches | lr 20.00 | ms/batch 120.51 | loss  5.15 | ppl   172.90
INFO:run:| epoch   3 |   920/ 2323 batches | lr 20.00 | ms/batch 120.75 | loss  5.04 | ppl   155.19
INFO:run:| epoch   3 |   940/ 2323 batches | lr 20.00 | ms/batch 121.54 | loss  5.16 | ppl   173.62
INFO:run:| epoch   3 |   960/ 2323 batches | lr 20.00 | ms/batch 120.29 | loss  5.15 | ppl   171.76
INFO:run:| epoch   3 |   980/ 2323 batches | lr 20.00 | ms/batch 121.05 | loss  5.01 | ppl   149.84
INFO:run:| epoch   3 |  1000/ 2323 batches | lr 20.00 | ms/batch 121.43 | loss  4.91 | ppl   136.28
INFO:run:| epoch   3 |  1020/ 2323 batches | lr 20.00 | ms/batch 120.79 | loss  5.05 | ppl   156.13
INFO:run:| epoch   3 |  1040/ 2323 batches | lr 20.00 | ms/batch 121.07 | loss  5.24 | ppl   189.10
INFO:run:| epoch   3 |  1060/ 2323 batches | lr 20.00 | ms/batch 121.40 | loss  5.26 | ppl   191.55
INFO:run:| epoch   3 |  1080/ 2323 batches | lr 20.00 | ms/batch 121.07 | loss  5.20 | ppl   181.47
INFO:run:| epoch   3 |  1100/ 2323 batches | lr 20.00 | ms/batch 121.29 | loss  5.07 | ppl   158.97
INFO:run:| epoch   3 |  1120/ 2323 batches | lr 20.00 | ms/batch 121.65 | loss  5.14 | ppl   171.17
INFO:run:| epoch   3 |  1140/ 2323 batches | lr 20.00 | ms/batch 121.05 | loss  5.01 | ppl   150.62
INFO:run:| epoch   3 |  1160/ 2323 batches | lr 20.00 | ms/batch 120.87 | loss  5.05 | ppl   155.59
INFO:run:| epoch   3 |  1180/ 2323 batches | lr 20.00 | ms/batch 121.16 | loss  4.76 | ppl   117.09
INFO:run:| epoch   3 |  1200/ 2323 batches | lr 20.00 | ms/batch 121.87 | loss  5.09 | ppl   162.63
INFO:run:| epoch   3 |  1220/ 2323 batches | lr 20.00 | ms/batch 121.26 | loss  4.99 | ppl   146.40
INFO:run:| epoch   3 |  1240/ 2323 batches | lr 20.00 | ms/batch 120.73 | loss  5.13 | ppl   169.37
INFO:run:| epoch   3 |  1260/ 2323 batches | lr 20.00 | ms/batch 121.00 | loss  5.05 | ppl   156.11
INFO:run:| epoch   3 |  1280/ 2323 batches | lr 20.00 | ms/batch 120.50 | loss  4.88 | ppl   131.26
INFO:run:| epoch   3 |  1300/ 2323 batches | lr 20.00 | ms/batch 120.45 | loss  4.99 | ppl   146.50
INFO:run:| epoch   3 |  1320/ 2323 batches | lr 20.00 | ms/batch 120.73 | loss  4.93 | ppl   138.74
INFO:run:| epoch   3 |  1340/ 2323 batches | lr 20.00 | ms/batch 121.16 | loss  4.80 | ppl   121.61
INFO:run:| epoch   3 |  1360/ 2323 batches | lr 20.00 | ms/batch 120.10 | loss  4.99 | ppl   146.68
INFO:run:| epoch   3 |  1380/ 2323 batches | lr 20.00 | ms/batch 120.22 | loss  4.97 | ppl   144.08
INFO:run:| epoch   3 |  1400/ 2323 batches | lr 20.00 | ms/batch 121.11 | loss  5.05 | ppl   156.61
INFO:run:| epoch   3 |  1420/ 2323 batches | lr 20.00 | ms/batch 120.77 | loss  5.10 | ppl   163.25
INFO:run:| epoch   3 |  1440/ 2323 batches | lr 20.00 | ms/batch 120.15 | loss  4.92 | ppl   137.62
INFO:run:| epoch   3 |  1460/ 2323 batches | lr 20.00 | ms/batch 122.11 | loss  4.98 | ppl   145.61
INFO:run:| epoch   3 |  1480/ 2323 batches | lr 20.00 | ms/batch 122.13 | loss  5.11 | ppl   166.36
INFO:run:| epoch   3 |  1500/ 2323 batches | lr 20.00 | ms/batch 120.26 | loss  5.02 | ppl   151.05
INFO:run:| epoch   3 |  1520/ 2323 batches | lr 20.00 | ms/batch 121.42 | loss  4.96 | ppl   142.71
INFO:run:| epoch   3 |  1540/ 2323 batches | lr 20.00 | ms/batch 120.20 | loss  4.86 | ppl   129.14
INFO:run:| epoch   3 |  1560/ 2323 batches | lr 20.00 | ms/batch 120.38 | loss  5.21 | ppl   182.46
INFO:run:| epoch   3 |  1580/ 2323 batches | lr 20.00 | ms/batch 121.29 | loss  5.09 | ppl   161.84
INFO:run:| epoch   3 |  1600/ 2323 batches | lr 20.00 | ms/batch 120.06 | loss  5.07 | ppl   158.49
INFO:run:| epoch   3 |  1620/ 2323 batches | lr 20.00 | ms/batch 120.47 | loss  4.99 | ppl   147.48
INFO:run:| epoch   3 |  1640/ 2323 batches | lr 20.00 | ms/batch 118.78 | loss  5.20 | ppl   180.91
INFO:run:| epoch   3 |  1660/ 2323 batches | lr 20.00 | ms/batch 120.28 | loss  5.03 | ppl   152.98
INFO:run:| epoch   3 |  1680/ 2323 batches | lr 20.00 | ms/batch 121.08 | loss  5.19 | ppl   179.74
INFO:run:| epoch   3 |  1700/ 2323 batches | lr 20.00 | ms/batch 119.64 | loss  5.08 | ppl   160.12
INFO:run:| epoch   3 |  1720/ 2323 batches | lr 20.00 | ms/batch 121.26 | loss  5.06 | ppl   158.30
INFO:run:| epoch   3 |  1740/ 2323 batches | lr 20.00 | ms/batch 120.74 | loss  4.92 | ppl   137.39
INFO:run:| epoch   3 |  1760/ 2323 batches | lr 20.00 | ms/batch 120.94 | loss  5.07 | ppl   159.22
INFO:run:| epoch   3 |  1780/ 2323 batches | lr 20.00 | ms/batch 121.01 | loss  5.10 | ppl   164.52
INFO:run:| epoch   3 |  1800/ 2323 batches | lr 20.00 | ms/batch 121.69 | loss  5.11 | ppl   165.17
INFO:run:| epoch   3 |  1820/ 2323 batches | lr 20.00 | ms/batch 120.82 | loss  4.90 | ppl   133.87
INFO:run:| epoch   3 |  1840/ 2323 batches | lr 20.00 | ms/batch 119.40 | loss  4.89 | ppl   132.51
INFO:run:| epoch   3 |  1860/ 2323 batches | lr 20.00 | ms/batch 120.64 | loss  4.98 | ppl   145.90
INFO:run:| epoch   3 |  1880/ 2323 batches | lr 20.00 | ms/batch 121.53 | loss  4.71 | ppl   111.58
INFO:run:| epoch   3 |  1900/ 2323 batches | lr 20.00 | ms/batch 119.60 | loss  4.78 | ppl   118.54
INFO:run:| epoch   3 |  1920/ 2323 batches | lr 20.00 | ms/batch 119.76 | loss  4.92 | ppl   137.56
INFO:run:| epoch   3 |  1940/ 2323 batches | lr 20.00 | ms/batch 120.51 | loss  5.03 | ppl   152.78
INFO:run:| epoch   3 |  1960/ 2323 batches | lr 20.00 | ms/batch 119.83 | loss  5.13 | ppl   169.03
INFO:run:| epoch   3 |  1980/ 2323 batches | lr 20.00 | ms/batch 121.08 | loss  5.03 | ppl   152.80
INFO:run:| epoch   3 |  2000/ 2323 batches | lr 20.00 | ms/batch 120.89 | loss  5.12 | ppl   167.60
INFO:run:| epoch   3 |  2020/ 2323 batches | lr 20.00 | ms/batch 120.30 | loss  4.82 | ppl   123.41
INFO:run:| epoch   3 |  2040/ 2323 batches | lr 20.00 | ms/batch 120.65 | loss  4.96 | ppl   143.11
INFO:run:| epoch   3 |  2060/ 2323 batches | lr 20.00 | ms/batch 120.78 | loss  4.99 | ppl   146.99
INFO:run:| epoch   3 |  2080/ 2323 batches | lr 20.00 | ms/batch 121.82 | loss  4.89 | ppl   133.46
INFO:run:| epoch   3 |  2100/ 2323 batches | lr 20.00 | ms/batch 121.40 | loss  4.79 | ppl   120.21
INFO:run:| epoch   3 |  2120/ 2323 batches | lr 20.00 | ms/batch 121.18 | loss  4.74 | ppl   114.81
INFO:run:| epoch   3 |  2140/ 2323 batches | lr 20.00 | ms/batch 119.84 | loss  4.83 | ppl   124.99
INFO:run:| epoch   3 |  2160/ 2323 batches | lr 20.00 | ms/batch 120.20 | loss  4.93 | ppl   137.76
INFO:run:| epoch   3 |  2180/ 2323 batches | lr 20.00 | ms/batch 119.62 | loss  5.01 | ppl   150.21
INFO:run:| epoch   3 |  2200/ 2323 batches | lr 20.00 | ms/batch 119.02 | loss  4.89 | ppl   133.18
INFO:run:| epoch   3 |  2220/ 2323 batches | lr 20.00 | ms/batch 121.27 | loss  4.91 | ppl   134.96
INFO:run:| epoch   3 |  2240/ 2323 batches | lr 20.00 | ms/batch 120.51 | loss  4.91 | ppl   136.17
INFO:run:| epoch   3 |  2260/ 2323 batches | lr 20.00 | ms/batch 121.04 | loss  5.10 | ppl   164.23
INFO:run:| epoch   3 |  2280/ 2323 batches | lr 20.00 | ms/batch 121.31 | loss  5.18 | ppl   178.16
INFO:run:| epoch   3 |  2300/ 2323 batches | lr 20.00 | ms/batch 120.90 | loss  5.08 | ppl   161.14
INFO:run:| epoch   3 |  2320/ 2323 batches | lr 20.00 | ms/batch 121.34 | loss  5.16 | ppl   174.25
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   3 | time: 288.22s | valid loss  5.18 | valid ppl   177.52
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   4 |    20/ 2323 batches | lr 20.00 | ms/batch 126.66 | loss  5.41 | ppl   222.98
INFO:run:| epoch   4 |    40/ 2323 batches | lr 20.00 | ms/batch 121.03 | loss  4.98 | ppl   144.82
INFO:run:| epoch   4 |    60/ 2323 batches | lr 20.00 | ms/batch 119.34 | loss  4.94 | ppl   140.29
INFO:run:| epoch   4 |    80/ 2323 batches | lr 20.00 | ms/batch 118.47 | loss  5.00 | ppl   147.94
INFO:run:| epoch   4 |   100/ 2323 batches | lr 20.00 | ms/batch 119.55 | loss  4.96 | ppl   141.94
INFO:run:| epoch   4 |   120/ 2323 batches | lr 20.00 | ms/batch 120.18 | loss  4.92 | ppl   136.91
INFO:run:| epoch   4 |   140/ 2323 batches | lr 20.00 | ms/batch 120.37 | loss  4.79 | ppl   120.10
INFO:run:| epoch   4 |   160/ 2323 batches | lr 20.00 | ms/batch 121.70 | loss  4.82 | ppl   124.31
INFO:run:| epoch   4 |   180/ 2323 batches | lr 20.00 | ms/batch 121.83 | loss  4.76 | ppl   116.40
INFO:run:| epoch   4 |   200/ 2323 batches | lr 20.00 | ms/batch 120.56 | loss  4.92 | ppl   137.56
INFO:run:| epoch   4 |   220/ 2323 batches | lr 20.00 | ms/batch 121.67 | loss  4.87 | ppl   130.61
INFO:run:| epoch   4 |   240/ 2323 batches | lr 20.00 | ms/batch 123.01 | loss  4.99 | ppl   147.09
INFO:run:| epoch   4 |   260/ 2323 batches | lr 20.00 | ms/batch 120.82 | loss  5.06 | ppl   157.85
INFO:run:| epoch   4 |   280/ 2323 batches | lr 20.00 | ms/batch 121.35 | loss  5.08 | ppl   160.35
INFO:run:| epoch   4 |   300/ 2323 batches | lr 20.00 | ms/batch 121.48 | loss  5.12 | ppl   168.05
INFO:run:| epoch   4 |   320/ 2323 batches | lr 20.00 | ms/batch 120.62 | loss  5.08 | ppl   160.03
INFO:run:| epoch   4 |   340/ 2323 batches | lr 20.00 | ms/batch 119.07 | loss  5.07 | ppl   158.68
INFO:run:| epoch   4 |   360/ 2323 batches | lr 20.00 | ms/batch 122.01 | loss  5.05 | ppl   155.30
INFO:run:| epoch   4 |   380/ 2323 batches | lr 20.00 | ms/batch 120.43 | loss  5.04 | ppl   154.63
INFO:run:| epoch   4 |   400/ 2323 batches | lr 20.00 | ms/batch 120.96 | loss  5.03 | ppl   152.35
INFO:run:| epoch   4 |   420/ 2323 batches | lr 20.00 | ms/batch 121.39 | loss  4.94 | ppl   139.11
INFO:run:| epoch   4 |   440/ 2323 batches | lr 20.00 | ms/batch 120.07 | loss  5.06 | ppl   157.39
INFO:run:| epoch   4 |   460/ 2323 batches | lr 20.00 | ms/batch 118.67 | loss  5.13 | ppl   168.73
INFO:run:| epoch   4 |   480/ 2323 batches | lr 20.00 | ms/batch 120.99 | loss  5.12 | ppl   167.11
INFO:run:| epoch   4 |   500/ 2323 batches | lr 20.00 | ms/batch 121.71 | loss  5.04 | ppl   153.95
INFO:run:| epoch   4 |   520/ 2323 batches | lr 20.00 | ms/batch 121.14 | loss  4.92 | ppl   136.46
INFO:run:| epoch   4 |   540/ 2323 batches | lr 20.00 | ms/batch 122.37 | loss  4.80 | ppl   121.95
INFO:run:| epoch   4 |   560/ 2323 batches | lr 20.00 | ms/batch 121.41 | loss  4.71 | ppl   111.56
INFO:run:| epoch   4 |   580/ 2323 batches | lr 20.00 | ms/batch 121.25 | loss  4.89 | ppl   132.64
INFO:run:| epoch   4 |   600/ 2323 batches | lr 20.00 | ms/batch 120.91 | loss  5.17 | ppl   176.62
INFO:run:| epoch   4 |   620/ 2323 batches | lr 20.00 | ms/batch 120.43 | loss  5.22 | ppl   184.61
INFO:run:| epoch   4 |   640/ 2323 batches | lr 20.00 | ms/batch 120.98 | loss  4.87 | ppl   129.84
INFO:run:| epoch   4 |   660/ 2323 batches | lr 20.00 | ms/batch 120.28 | loss  4.93 | ppl   138.73
INFO:run:| epoch   4 |   680/ 2323 batches | lr 20.00 | ms/batch 120.72 | loss  4.94 | ppl   139.64
INFO:run:| epoch   4 |   700/ 2323 batches | lr 20.00 | ms/batch 120.42 | loss  5.06 | ppl   158.25
INFO:run:| epoch   4 |   720/ 2323 batches | lr 20.00 | ms/batch 120.62 | loss  4.83 | ppl   124.83
INFO:run:| epoch   4 |   740/ 2323 batches | lr 20.00 | ms/batch 120.99 | loss  4.99 | ppl   146.23
INFO:run:| epoch   4 |   760/ 2323 batches | lr 20.00 | ms/batch 118.96 | loss  4.95 | ppl   140.67
INFO:run:| epoch   4 |   780/ 2323 batches | lr 20.00 | ms/batch 121.24 | loss  4.93 | ppl   138.38
INFO:run:| epoch   4 |   800/ 2323 batches | lr 20.00 | ms/batch 121.03 | loss  4.95 | ppl   141.73
INFO:run:| epoch   4 |   820/ 2323 batches | lr 20.00 | ms/batch 121.61 | loss  4.99 | ppl   147.32
INFO:run:| epoch   4 |   840/ 2323 batches | lr 20.00 | ms/batch 119.71 | loss  4.87 | ppl   130.08
INFO:run:| epoch   4 |   860/ 2323 batches | lr 20.00 | ms/batch 120.67 | loss  4.97 | ppl   143.37
INFO:run:| epoch   4 |   880/ 2323 batches | lr 20.00 | ms/batch 121.79 | loss  5.15 | ppl   172.16
INFO:run:| epoch   4 |   900/ 2323 batches | lr 20.00 | ms/batch 120.65 | loss  5.06 | ppl   157.68
INFO:run:| epoch   4 |   920/ 2323 batches | lr 20.00 | ms/batch 120.07 | loss  4.96 | ppl   142.32
INFO:run:| epoch   4 |   940/ 2323 batches | lr 20.00 | ms/batch 121.41 | loss  5.06 | ppl   157.98
INFO:run:| epoch   4 |   960/ 2323 batches | lr 20.00 | ms/batch 119.25 | loss  5.04 | ppl   154.25
INFO:run:| epoch   4 |   980/ 2323 batches | lr 20.00 | ms/batch 120.03 | loss  4.90 | ppl   134.53
INFO:run:| epoch   4 |  1000/ 2323 batches | lr 20.00 | ms/batch 122.65 | loss  4.81 | ppl   123.09
INFO:run:| epoch   4 |  1020/ 2323 batches | lr 20.00 | ms/batch 120.93 | loss  4.95 | ppl   140.58
INFO:run:| epoch   4 |  1040/ 2323 batches | lr 20.00 | ms/batch 120.71 | loss  5.14 | ppl   171.57
INFO:run:| epoch   4 |  1060/ 2323 batches | lr 20.00 | ms/batch 121.50 | loss  5.16 | ppl   174.89
INFO:run:| epoch   4 |  1080/ 2323 batches | lr 20.00 | ms/batch 120.12 | loss  5.13 | ppl   168.32
INFO:run:| epoch   4 |  1100/ 2323 batches | lr 20.00 | ms/batch 121.01 | loss  4.99 | ppl   146.35
INFO:run:| epoch   4 |  1120/ 2323 batches | lr 20.00 | ms/batch 121.18 | loss  5.04 | ppl   155.21
INFO:run:| epoch   4 |  1140/ 2323 batches | lr 20.00 | ms/batch 121.51 | loss  4.93 | ppl   137.76
INFO:run:| epoch   4 |  1160/ 2323 batches | lr 20.00 | ms/batch 121.01 | loss  4.96 | ppl   142.21
INFO:run:| epoch   4 |  1180/ 2323 batches | lr 20.00 | ms/batch 119.29 | loss  4.67 | ppl   107.12
INFO:run:| epoch   4 |  1200/ 2323 batches | lr 20.00 | ms/batch 120.74 | loss  4.99 | ppl   147.21
INFO:run:| epoch   4 |  1220/ 2323 batches | lr 20.00 | ms/batch 121.18 | loss  4.89 | ppl   133.09
INFO:run:| epoch   4 |  1240/ 2323 batches | lr 20.00 | ms/batch 120.51 | loss  5.04 | ppl   154.57
INFO:run:| epoch   4 |  1260/ 2323 batches | lr 20.00 | ms/batch 120.54 | loss  4.96 | ppl   142.54
INFO:run:| epoch   4 |  1280/ 2323 batches | lr 20.00 | ms/batch 120.47 | loss  4.79 | ppl   120.59
INFO:run:| epoch   4 |  1300/ 2323 batches | lr 20.00 | ms/batch 120.63 | loss  4.90 | ppl   133.82
INFO:run:| epoch   4 |  1320/ 2323 batches | lr 20.00 | ms/batch 120.08 | loss  4.82 | ppl   124.05
INFO:run:| epoch   4 |  1340/ 2323 batches | lr 20.00 | ms/batch 120.78 | loss  4.72 | ppl   112.45
INFO:run:| epoch   4 |  1360/ 2323 batches | lr 20.00 | ms/batch 120.24 | loss  4.90 | ppl   134.14
INFO:run:| epoch   4 |  1380/ 2323 batches | lr 20.00 | ms/batch 121.77 | loss  4.88 | ppl   132.29
INFO:run:| epoch   4 |  1400/ 2323 batches | lr 20.00 | ms/batch 121.84 | loss  4.98 | ppl   145.85
INFO:run:| epoch   4 |  1420/ 2323 batches | lr 20.00 | ms/batch 121.40 | loss  5.02 | ppl   150.76
INFO:run:| epoch   4 |  1440/ 2323 batches | lr 20.00 | ms/batch 120.61 | loss  4.83 | ppl   125.63
INFO:run:| epoch   4 |  1460/ 2323 batches | lr 20.00 | ms/batch 121.42 | loss  4.88 | ppl   132.24
INFO:run:| epoch   4 |  1480/ 2323 batches | lr 20.00 | ms/batch 120.95 | loss  5.03 | ppl   152.85
INFO:run:| epoch   4 |  1500/ 2323 batches | lr 20.00 | ms/batch 120.17 | loss  4.93 | ppl   138.70
INFO:run:| epoch   4 |  1520/ 2323 batches | lr 20.00 | ms/batch 121.52 | loss  4.88 | ppl   132.07
INFO:run:| epoch   4 |  1540/ 2323 batches | lr 20.00 | ms/batch 120.93 | loss  4.77 | ppl   117.60
INFO:run:| epoch   4 |  1560/ 2323 batches | lr 20.00 | ms/batch 119.18 | loss  5.13 | ppl   168.47
INFO:run:| epoch   4 |  1580/ 2323 batches | lr 20.00 | ms/batch 120.82 | loss  4.99 | ppl   147.56
INFO:run:| epoch   4 |  1600/ 2323 batches | lr 20.00 | ms/batch 120.00 | loss  4.99 | ppl   146.35
INFO:run:| epoch   4 |  1620/ 2323 batches | lr 20.00 | ms/batch 118.48 | loss  4.92 | ppl   136.79
INFO:run:| epoch   4 |  1640/ 2323 batches | lr 20.00 | ms/batch 118.57 | loss  5.13 | ppl   168.81
INFO:run:| epoch   4 |  1660/ 2323 batches | lr 20.00 | ms/batch 120.37 | loss  4.95 | ppl   140.52
INFO:run:| epoch   4 |  1680/ 2323 batches | lr 20.00 | ms/batch 120.51 | loss  5.11 | ppl   166.14
INFO:run:| epoch   4 |  1700/ 2323 batches | lr 20.00 | ms/batch 121.44 | loss  5.00 | ppl   148.94
INFO:run:| epoch   4 |  1720/ 2323 batches | lr 20.00 | ms/batch 119.57 | loss  4.99 | ppl   146.75
INFO:run:| epoch   4 |  1740/ 2323 batches | lr 20.00 | ms/batch 122.08 | loss  4.84 | ppl   125.98
INFO:run:| epoch   4 |  1760/ 2323 batches | lr 20.00 | ms/batch 119.68 | loss  5.00 | ppl   148.43
INFO:run:| epoch   4 |  1780/ 2323 batches | lr 20.00 | ms/batch 120.78 | loss  5.03 | ppl   152.25
INFO:run:| epoch   4 |  1800/ 2323 batches | lr 20.00 | ms/batch 121.24 | loss  5.03 | ppl   153.48
INFO:run:| epoch   4 |  1820/ 2323 batches | lr 20.00 | ms/batch 119.90 | loss  4.83 | ppl   124.61
INFO:run:| epoch   4 |  1840/ 2323 batches | lr 20.00 | ms/batch 119.48 | loss  4.81 | ppl   122.16
