INFO:run:CONFIGURATION: {
  "weight_decay": 0, 
  "nlayers": 6, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-104935-00.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-104935-00.txt", 
  "seed": 1111, 
  "lr": 20, 
  "log_interval": 20, 
  "experiment_id": "20170329-104935-00", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-104935-00.pt", 
  "data": "./data/penn", 
  "momentum": 0.5
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |   960/ 2323 batches | lr 20.00 | ms/batch 129.45 | loss  6.64 | ppl   768.71
INFO:run:| epoch   1 |   980/ 2323 batches | lr 20.00 | ms/batch 130.68 | loss  6.56 | ppl   708.20
INFO:run:| epoch   1 |  1000/ 2323 batches | lr 20.00 | ms/batch 129.18 | loss  6.52 | ppl   680.90
INFO:run:| epoch   1 |  1020/ 2323 batches | lr 20.00 | ms/batch 129.81 | loss  6.58 | ppl   720.52
INFO:run:| epoch   1 |  1040/ 2323 batches | lr 20.00 | ms/batch 127.77 | loss  6.64 | ppl   766.42
INFO:run:| epoch   1 |  1060/ 2323 batches | lr 20.00 | ms/batch 127.57 | loss  6.66 | ppl   780.50
INFO:run:| epoch   1 |  1080/ 2323 batches | lr 20.00 | ms/batch 128.43 | loss  6.60 | ppl   737.12
INFO:run:| epoch   1 |  1100/ 2323 batches | lr 20.00 | ms/batch 126.10 | loss  6.54 | ppl   691.23
INFO:run:| epoch   1 |  1120/ 2323 batches | lr 20.00 | ms/batch 129.08 | loss  6.56 | ppl   706.95
INFO:run:| epoch   1 |  1140/ 2323 batches | lr 20.00 | ms/batch 128.27 | loss  6.54 | ppl   693.01
INFO:run:| epoch   1 |  1160/ 2323 batches | lr 20.00 | ms/batch 129.34 | loss  6.57 | ppl   715.93
INFO:run:| epoch   1 |  1180/ 2323 batches | lr 20.00 | ms/batch 128.17 | loss  6.47 | ppl   643.96
INFO:run:| epoch   1 |  1200/ 2323 batches | lr 20.00 | ms/batch 127.60 | loss  6.58 | ppl   717.57
INFO:run:| epoch   1 |  1220/ 2323 batches | lr 20.00 | ms/batch 128.52 | loss  6.52 | ppl   678.17
INFO:run:| epoch   1 |  1240/ 2323 batches | lr 20.00 | ms/batch 127.42 | loss  6.59 | ppl   731.19
INFO:run:| epoch   1 |  1260/ 2323 batches | lr 20.00 | ms/batch 126.96 | loss  6.57 | ppl   711.02
INFO:run:| epoch   1 |  1280/ 2323 batches | lr 20.00 | ms/batch 128.21 | loss  6.49 | ppl   659.78
INFO:run:| epoch   1 |  1300/ 2323 batches | lr 20.00 | ms/batch 126.97 | loss  6.48 | ppl   653.70
INFO:run:| epoch   1 |  1320/ 2323 batches | lr 20.00 | ms/batch 126.90 | loss  6.55 | ppl   702.16
INFO:run:| epoch   1 |  1340/ 2323 batches | lr 20.00 | ms/batch 127.41 | loss  6.44 | ppl   623.40
INFO:run:| epoch   1 |  1360/ 2323 batches | lr 20.00 | ms/batch 126.63 | loss  6.52 | ppl   678.38
INFO:run:| epoch   1 |  1380/ 2323 batches | lr 20.00 | ms/batch 127.09 | loss  6.49 | ppl   660.43
INFO:run:| epoch   1 |  1400/ 2323 batches | lr 20.00 | ms/batch 126.78 | loss  6.53 | ppl   682.93
INFO:run:| epoch   1 |  1420/ 2323 batches | lr 20.00 | ms/batch 127.61 | loss  6.56 | ppl   706.72
INFO:run:| epoch   1 |  1440/ 2323 batches | lr 20.00 | ms/batch 126.92 | loss  6.47 | ppl   648.05
INFO:run:| epoch   1 |  1460/ 2323 batches | lr 20.00 | ms/batch 127.44 | loss  6.53 | ppl   682.85
INFO:run:| epoch   1 |  1480/ 2323 batches | lr 20.00 | ms/batch 126.64 | loss  6.58 | ppl   723.93
INFO:run:| epoch   1 |  1500/ 2323 batches | lr 20.00 | ms/batch 127.38 | loss  6.53 | ppl   688.05
INFO:run:| epoch   1 |  1520/ 2323 batches | lr 20.00 | ms/batch 127.89 | loss  6.56 | ppl   709.25
INFO:run:| epoch   1 |  1540/ 2323 batches | lr 20.00 | ms/batch 127.74 | loss  6.47 | ppl   647.60
INFO:run:| epoch   1 |  1560/ 2323 batches | lr 20.00 | ms/batch 125.78 | loss  6.56 | ppl   707.83
INFO:run:| epoch   1 |  1580/ 2323 batches | lr 20.00 | ms/batch 127.82 | loss  6.49 | ppl   659.33
INFO:run:| epoch   1 |  1600/ 2323 batches | lr 20.00 | ms/batch 127.67 | loss  6.58 | ppl   719.08
INFO:run:| epoch   1 |  1620/ 2323 batches | lr 20.00 | ms/batch 127.90 | loss  6.48 | ppl   655.07
INFO:run:| epoch   1 |  1640/ 2323 batches | lr 20.00 | ms/batch 128.27 | loss  6.57 | ppl   714.61
INFO:run:| epoch   1 |  1660/ 2323 batches | lr 20.00 | ms/batch 126.59 | loss  6.56 | ppl   703.00
INFO:run:| epoch   1 |  1680/ 2323 batches | lr 20.00 | ms/batch 126.88 | loss  6.58 | ppl   721.51
INFO:run:| epoch   1 |  1700/ 2323 batches | lr 20.00 | ms/batch 126.92 | loss  6.55 | ppl   697.69
INFO:run:| epoch   1 |  1720/ 2323 batches | lr 20.00 | ms/batch 127.83 | loss  6.58 | ppl   722.72
INFO:run:| epoch   1 |  1740/ 2323 batches | lr 20.00 | ms/batch 128.83 | loss  6.50 | ppl   662.31
INFO:run:| epoch   1 |  1760/ 2323 batches | lr 20.00 | ms/batch 127.50 | loss  6.59 | ppl   731.21
INFO:run:| epoch   1 |  1780/ 2323 batches | lr 20.00 | ms/batch 128.67 | loss  6.54 | ppl   690.51
INFO:run:| epoch   1 |  1800/ 2323 batches | lr 20.00 | ms/batch 126.07 | loss  6.55 | ppl   697.93
INFO:run:| epoch   1 |  1820/ 2323 batches | lr 20.00 | ms/batch 125.47 | loss  6.48 | ppl   653.60
INFO:run:| epoch   1 |  1840/ 2323 batches | lr 20.00 | ms/batch 127.06 | loss  6.50 | ppl   665.70
INFO:run:| epoch   1 |  1860/ 2323 batches | lr 20.00 | ms/batch 128.04 | loss  6.59 | ppl   725.75
INFO:run:| epoch   1 |  1880/ 2323 batches | lr 20.00 | ms/batch 125.86 | loss  6.45 | ppl   635.00
INFO:run:| epoch   1 |  1900/ 2323 batches | lr 20.00 | ms/batch 127.52 | loss  6.50 | ppl   668.33
INFO:run:| epoch   1 |  1920/ 2323 batches | lr 20.00 | ms/batch 127.09 | loss  6.52 | ppl   676.97
INFO:run:| epoch   1 |  1940/ 2323 batches | lr 20.00 | ms/batch 126.25 | loss  6.59 | ppl   730.56
INFO:run:| epoch   1 |  1960/ 2323 batches | lr 20.00 | ms/batch 126.66 | loss  6.60 | ppl   733.45
INFO:run:| epoch   1 |  1980/ 2323 batches | lr 20.00 | ms/batch 128.09 | loss  6.57 | ppl   714.72
INFO:run:| epoch   1 |  2000/ 2323 batches | lr 20.00 | ms/batch 126.28 | loss  6.62 | ppl   746.36
INFO:run:| epoch   1 |  2020/ 2323 batches | lr 20.00 | ms/batch 127.51 | loss  6.50 | ppl   664.84
INFO:run:| epoch   1 |  2040/ 2323 batches | lr 20.00 | ms/batch 129.74 | loss  6.52 | ppl   680.18
INFO:run:| epoch   1 |  2060/ 2323 batches | lr 20.00 | ms/batch 130.65 | loss  6.58 | ppl   719.51
INFO:run:| epoch   1 |  2080/ 2323 batches | lr 20.00 | ms/batch 128.61 | loss  6.51 | ppl   670.74
INFO:run:| epoch   1 |  2100/ 2323 batches | lr 20.00 | ms/batch 127.10 | loss  6.46 | ppl   636.76
INFO:run:| epoch   1 |  2120/ 2323 batches | lr 20.00 | ms/batch 126.39 | loss  6.47 | ppl   643.71
INFO:run:| epoch   1 |  2140/ 2323 batches | lr 20.00 | ms/batch 127.38 | loss  6.51 | ppl   673.20
INFO:run:| epoch   1 |  2160/ 2323 batches | lr 20.00 | ms/batch 126.06 | loss  6.53 | ppl   688.29
INFO:run:| epoch   1 |  2180/ 2323 batches | lr 20.00 | ms/batch 129.32 | loss  6.54 | ppl   694.52
INFO:run:| epoch   1 |  2200/ 2323 batches | lr 20.00 | ms/batch 128.26 | loss  6.45 | ppl   635.87
INFO:run:| epoch   1 |  2220/ 2323 batches | lr 20.00 | ms/batch 128.54 | loss  6.51 | ppl   668.78
INFO:run:| epoch   1 |  2240/ 2323 batches | lr 20.00 | ms/batch 128.76 | loss  6.53 | ppl   687.17
INFO:run:| epoch   1 |  2260/ 2323 batches | lr 20.00 | ms/batch 128.22 | loss  6.61 | ppl   743.57
INFO:run:| epoch   1 |  2280/ 2323 batches | lr 20.00 | ms/batch 127.39 | loss  6.60 | ppl   734.26
INFO:run:| epoch   1 |  2300/ 2323 batches | lr 20.00 | ms/batch 126.82 | loss  6.58 | ppl   720.92
INFO:run:| epoch   1 |  2320/ 2323 batches | lr 20.00 | ms/batch 125.88 | loss  6.53 | ppl   688.43
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   1 | time: 306.70s | valid loss  6.57 | valid ppl   714.38
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   2 |    20/ 2323 batches | lr 20.00 | ms/batch 132.72 | loss  6.93 | ppl  1027.25
INFO:run:| epoch   2 |    40/ 2323 batches | lr 20.00 | ms/batch 130.03 | loss  6.56 | ppl   707.53
INFO:run:| epoch   2 |    60/ 2323 batches | lr 20.00 | ms/batch 128.97 | loss  6.52 | ppl   679.95
INFO:run:| epoch   2 |    80/ 2323 batches | lr 20.00 | ms/batch 127.62 | loss  6.53 | ppl   685.60
INFO:run:| epoch   2 |   100/ 2323 batches | lr 20.00 | ms/batch 127.85 | loss  6.54 | ppl   694.68
INFO:run:| epoch   2 |   120/ 2323 batches | lr 20.00 | ms/batch 126.93 | loss  6.47 | ppl   646.86
INFO:run:| epoch   2 |   140/ 2323 batches | lr 20.00 | ms/batch 127.78 | loss  6.54 | ppl   691.28
INFO:run:| epoch   2 |   160/ 2323 batches | lr 20.00 | ms/batch 128.14 | loss  6.50 | ppl   664.63
INFO:run:| epoch   2 |   180/ 2323 batches | lr 20.00 | ms/batch 126.85 | loss  6.42 | ppl   615.27
INFO:run:| epoch   2 |   200/ 2323 batches | lr 20.00 | ms/batch 127.09 | loss  6.53 | ppl   688.01
INFO:run:| epoch   2 |   220/ 2323 batches | lr 20.00 | ms/batch 127.08 | loss  6.47 | ppl   644.03
INFO:run:| epoch   2 |   240/ 2323 batches | lr 20.00 | ms/batch 128.16 | loss  6.46 | ppl   640.62
INFO:run:| epoch   2 |   260/ 2323 batches | lr 20.00 | ms/batch 127.76 | loss  6.45 | ppl   632.29
INFO:run:| epoch   2 |   280/ 2323 batches | lr 20.00 | ms/batch 128.99 | loss  6.40 | ppl   601.57
INFO:run:| epoch   2 |   300/ 2323 batches | lr 20.00 | ms/batch 127.67 | loss  6.46 | ppl   640.68
INFO:run:| epoch   2 |   320/ 2323 batches | lr 20.00 | ms/batch 128.40 | loss  6.44 | ppl   623.49
INFO:run:| epoch   2 |   340/ 2323 batches | lr 20.00 | ms/batch 130.01 | loss  6.36 | ppl   579.13
INFO:run:| epoch   2 |   360/ 2323 batches | lr 20.00 | ms/batch 129.19 | loss  6.30 | ppl   546.97
INFO:run:| epoch   2 |   380/ 2323 batches | lr 20.00 | ms/batch 129.33 | loss  6.35 | ppl   569.94
INFO:run:| epoch   2 |   400/ 2323 batches | lr 20.00 | ms/batch 128.19 | loss  6.28 | ppl   532.35
INFO:run:| epoch   2 |   420/ 2323 batches | lr 20.00 | ms/batch 127.61 | loss  6.29 | ppl   536.88
INFO:run:| epoch   2 |   440/ 2323 batches | lr 20.00 | ms/batch 127.12 | loss  6.33 | ppl   559.40
INFO:run:| epoch   2 |   460/ 2323 batches | lr 20.00 | ms/batch 128.68 | loss  6.37 | ppl   585.92
INFO:run:| epoch   2 |   480/ 2323 batches | lr 20.00 | ms/batch 127.80 | loss  6.32 | ppl   558.12
INFO:run:| epoch   2 |   500/ 2323 batches | lr 20.00 | ms/batch 127.44 | loss  6.24 | ppl   513.16
INFO:run:| epoch   2 |   520/ 2323 batches | lr 20.00 | ms/batch 127.84 | loss  6.17 | ppl   475.89
INFO:run:| epoch   2 |   540/ 2323 batches | lr 20.00 | ms/batch 127.97 | loss  6.11 | ppl   449.45
INFO:run:| epoch   2 |   560/ 2323 batches | lr 20.00 | ms/batch 128.32 | loss  6.00 | ppl   403.41
INFO:run:| epoch   2 |   580/ 2323 batches | lr 20.00 | ms/batch 127.25 | loss  6.14 | ppl   461.81
INFO:run:| epoch   2 |   600/ 2323 batches | lr 20.00 | ms/batch 128.52 | loss  6.28 | ppl   533.46
INFO:run:| epoch   2 |   620/ 2323 batches | lr 20.00 | ms/batch 127.59 | loss  6.34 | ppl   568.25
INFO:run:| epoch   2 |   640/ 2323 batches | lr 20.00 | ms/batch 127.61 | loss  6.16 | ppl   475.67
INFO:run:| epoch   2 |   660/ 2323 batches | lr 20.00 | ms/batch 127.64 | loss  6.19 | ppl   486.34
INFO:run:| epoch   2 |   680/ 2323 batches | lr 20.00 | ms/batch 128.14 | loss  6.13 | ppl   457.48
INFO:run:| epoch   2 |   700/ 2323 batches | lr 20.00 | ms/batch 127.40 | loss  6.16 | ppl   471.84
INFO:run:| epoch   2 |   720/ 2323 batches | lr 20.00 | ms/batch 128.56 | loss  6.13 | ppl   459.30
INFO:run:| epoch   2 |   740/ 2323 batches | lr 20.00 | ms/batch 127.16 | loss  6.17 | ppl   478.73
INFO:run:| epoch   2 |   760/ 2323 batches | lr 20.00 | ms/batch 128.65 | loss  6.11 | ppl   448.45
INFO:run:| epoch   2 |   780/ 2323 batches | lr 20.00 | ms/batch 130.04 | loss  6.10 | ppl   447.35
INFO:run:| epoch   2 |   800/ 2323 batches | lr 20.00 | ms/batch 128.35 | loss  6.10 | ppl   447.62
INFO:run:| epoch   2 |   820/ 2323 batches | lr 20.00 | ms/batch 127.45 | loss  6.15 | ppl   467.52
INFO:run:| epoch   2 |   840/ 2323 batches | lr 20.00 | ms/batch 129.02 | loss  5.99 | ppl   398.04
INFO:run:| epoch   2 |   860/ 2323 batches | lr 20.00 | ms/batch 127.86 | loss  6.03 | ppl   416.80
INFO:run:| epoch   2 |   880/ 2323 batches | lr 20.00 | ms/batch 127.56 | loss  6.16 | ppl   471.25
INFO:run:| epoch   2 |   900/ 2323 batches | lr 20.00 | ms/batch 128.14 | loss  6.08 | ppl   437.86
INFO:run:| epoch   2 |   920/ 2323 batches | lr 20.00 | ms/batch 128.72 | loss  6.02 | ppl   411.24
INFO:run:| epoch   2 |   940/ 2323 batches | lr 20.00 | ms/batch 127.39 | loss  6.14 | ppl   462.81
INFO:run:| epoch   2 |   960/ 2323 batches | lr 20.00 | ms/batch 127.79 | loss  6.10 | ppl   447.20
INFO:run:| epoch   2 |   980/ 2323 batches | lr 20.00 | ms/batch 129.36 | loss  5.99 | ppl   397.80
INFO:run:| epoch   2 |  1000/ 2323 batches | lr 20.00 | ms/batch 128.05 | loss  5.96 | ppl   388.04
INFO:run:| epoch   2 |  1020/ 2323 batches | lr 20.00 | ms/batch 127.21 | loss  6.09 | ppl   441.53
INFO:run:| epoch   2 |  1040/ 2323 batches | lr 20.00 | ms/batch 127.17 | loss  6.18 | ppl   483.31
INFO:run:| epoch   2 |  1060/ 2323 batches | lr 20.00 | ms/batch 125.93 | loss  6.18 | ppl   481.18
INFO:run:| epoch   2 |  1080/ 2323 batches | lr 20.00 | ms/batch 128.31 | loss  6.13 | ppl   458.28
INFO:run:| epoch   2 |  1100/ 2323 batches | lr 20.00 | ms/batch 126.89 | loss  6.04 | ppl   420.99
INFO:run:| epoch   2 |  1120/ 2323 batches | lr 20.00 | ms/batch 125.62 | loss  6.09 | ppl   443.58
INFO:run:| epoch   2 |  1140/ 2323 batches | lr 20.00 | ms/batch 126.40 | loss  6.00 | ppl   403.33
INFO:run:| epoch   2 |  1160/ 2323 batches | lr 20.00 | ms/batch 126.43 | loss  5.98 | ppl   394.69
INFO:run:| epoch   2 |  1180/ 2323 batches | lr 20.00 | ms/batch 126.00 | loss  5.81 | ppl   333.10
INFO:run:| epoch   2 |  1200/ 2323 batches | lr 20.00 | ms/batch 127.00 | loss  6.04 | ppl   419.33
INFO:run:| epoch   2 |  1220/ 2323 batches | lr 20.00 | ms/batch 128.25 | loss  5.89 | ppl   362.52
INFO:run:| epoch   2 |  1240/ 2323 batches | lr 20.00 | ms/batch 127.09 | loss  6.01 | ppl   409.47
INFO:run:| epoch   2 |  1260/ 2323 batches | lr 20.00 | ms/batch 126.01 | loss  5.94 | ppl   378.18
INFO:run:| epoch   2 |  1280/ 2323 batches | lr 20.00 | ms/batch 127.22 | loss  5.79 | ppl   326.83
INFO:run:| epoch   2 |  1300/ 2323 batches | lr 20.00 | ms/batch 127.68 | loss  5.90 | ppl   365.28
INFO:run:| epoch   2 |  1320/ 2323 batches | lr 20.00 | ms/batch 126.60 | loss  5.92 | ppl   372.21
INFO:run:| epoch   2 |  1340/ 2323 batches | lr 20.00 | ms/batch 127.74 | loss  5.79 | ppl   327.58
