INFO:run:CONFIGURATION: {
  "nlayers": 4, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170326-171712-03.txt", 
  "epochs": 2, 
  "logfile": "logs/20170326-171712-03.txt", 
  "seed": 1111, 
  "lr": 20, 
  "log_interval": 20, 
  "experiment_id": "20170326-171712-03", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170326-171712-03.pt", 
  "data": "./data/penn"
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |   980/ 2323 batches | lr 20.00 | ms/batch 130.04 | loss  6.35 | ppl   570.98
INFO:run:| epoch   1 |  1000/ 2323 batches | lr 20.00 | ms/batch 130.18 | loss  6.31 | ppl   552.20
INFO:run:| epoch   1 |  1020/ 2323 batches | lr 20.00 | ms/batch 130.47 | loss  6.35 | ppl   573.72
INFO:run:| epoch   1 |  1040/ 2323 batches | lr 20.00 | ms/batch 128.53 | loss  6.45 | ppl   630.90
INFO:run:| epoch   1 |  1060/ 2323 batches | lr 20.00 | ms/batch 130.86 | loss  6.44 | ppl   628.72
INFO:run:| epoch   1 |  1080/ 2323 batches | lr 20.00 | ms/batch 130.77 | loss  6.39 | ppl   594.58
INFO:run:| epoch   1 |  1100/ 2323 batches | lr 20.00 | ms/batch 131.23 | loss  6.28 | ppl   531.63
INFO:run:| epoch   1 |  1120/ 2323 batches | lr 20.00 | ms/batch 129.87 | loss  6.30 | ppl   545.46
INFO:run:| epoch   1 |  1140/ 2323 batches | lr 20.00 | ms/batch 130.26 | loss  6.26 | ppl   521.38
INFO:run:| epoch   1 |  1160/ 2323 batches | lr 20.00 | ms/batch 130.15 | loss  6.27 | ppl   528.86
INFO:run:| epoch   1 |  1180/ 2323 batches | lr 20.00 | ms/batch 130.68 | loss  6.10 | ppl   447.89
INFO:run:| epoch   1 |  1200/ 2323 batches | lr 20.00 | ms/batch 129.28 | loss  6.27 | ppl   529.89
INFO:run:| epoch   1 |  1220/ 2323 batches | lr 20.00 | ms/batch 130.00 | loss  6.18 | ppl   481.17
INFO:run:| epoch   1 |  1240/ 2323 batches | lr 20.00 | ms/batch 130.54 | loss  6.26 | ppl   521.45
INFO:run:| epoch   1 |  1260/ 2323 batches | lr 20.00 | ms/batch 130.37 | loss  6.18 | ppl   484.13
INFO:run:| epoch   1 |  1280/ 2323 batches | lr 20.00 | ms/batch 129.40 | loss  6.06 | ppl   429.52
INFO:run:| epoch   1 |  1300/ 2323 batches | lr 20.00 | ms/batch 129.73 | loss  6.15 | ppl   467.43
INFO:run:| epoch   1 |  1320/ 2323 batches | lr 20.00 | ms/batch 130.41 | loss  6.15 | ppl   466.81
INFO:run:| epoch   1 |  1340/ 2323 batches | lr 20.00 | ms/batch 130.17 | loss  6.04 | ppl   419.45
INFO:run:| epoch   1 |  1360/ 2323 batches | lr 20.00 | ms/batch 129.03 | loss  6.11 | ppl   451.39
INFO:run:| epoch   1 |  1380/ 2323 batches | lr 20.00 | ms/batch 129.23 | loss  6.04 | ppl   421.35
INFO:run:| epoch   1 |  1400/ 2323 batches | lr 20.00 | ms/batch 128.50 | loss  6.07 | ppl   434.81
INFO:run:| epoch   1 |  1420/ 2323 batches | lr 20.00 | ms/batch 127.79 | loss  6.07 | ppl   432.71
INFO:run:| epoch   1 |  1440/ 2323 batches | lr 20.00 | ms/batch 129.63 | loss  5.95 | ppl   384.54
INFO:run:| epoch   1 |  1460/ 2323 batches | lr 20.00 | ms/batch 129.99 | loss  5.99 | ppl   399.75
INFO:run:| epoch   1 |  1480/ 2323 batches | lr 20.00 | ms/batch 130.50 | loss  6.10 | ppl   443.74
INFO:run:| epoch   1 |  1500/ 2323 batches | lr 20.00 | ms/batch 129.79 | loss  5.99 | ppl   398.01
INFO:run:| epoch   1 |  1520/ 2323 batches | lr 20.00 | ms/batch 128.19 | loss  6.00 | ppl   401.95
INFO:run:| epoch   1 |  1540/ 2323 batches | lr 20.00 | ms/batch 128.74 | loss  5.85 | ppl   348.94
INFO:run:| epoch   1 |  1560/ 2323 batches | lr 20.00 | ms/batch 128.70 | loss  6.05 | ppl   424.71
INFO:run:| epoch   1 |  1580/ 2323 batches | lr 20.00 | ms/batch 129.38 | loss  5.96 | ppl   389.41
INFO:run:| epoch   1 |  1600/ 2323 batches | lr 20.00 | ms/batch 129.99 | loss  6.04 | ppl   419.28
INFO:run:| epoch   1 |  1620/ 2323 batches | lr 20.00 | ms/batch 129.81 | loss  5.87 | ppl   354.50
INFO:run:| epoch   1 |  1640/ 2323 batches | lr 20.00 | ms/batch 129.71 | loss  6.03 | ppl   417.46
INFO:run:| epoch   1 |  1660/ 2323 batches | lr 20.00 | ms/batch 129.94 | loss  5.96 | ppl   386.75
INFO:run:| epoch   1 |  1680/ 2323 batches | lr 20.00 | ms/batch 128.37 | loss  6.01 | ppl   406.01
INFO:run:| epoch   1 |  1700/ 2323 batches | lr 20.00 | ms/batch 129.36 | loss  5.90 | ppl   366.17
INFO:run:| epoch   1 |  1720/ 2323 batches | lr 20.00 | ms/batch 129.32 | loss  5.91 | ppl   368.56
INFO:run:| epoch   1 |  1740/ 2323 batches | lr 20.00 | ms/batch 129.24 | loss  5.78 | ppl   323.49
INFO:run:| epoch   1 |  1760/ 2323 batches | lr 20.00 | ms/batch 127.69 | loss  5.90 | ppl   365.73
INFO:run:| epoch   1 |  1780/ 2323 batches | lr 20.00 | ms/batch 128.47 | loss  5.90 | ppl   365.02
INFO:run:| epoch   1 |  1800/ 2323 batches | lr 20.00 | ms/batch 128.86 | loss  5.91 | ppl   368.10
INFO:run:| epoch   1 |  1820/ 2323 batches | lr 20.00 | ms/batch 129.08 | loss  5.75 | ppl   314.55
INFO:run:| epoch   1 |  1840/ 2323 batches | lr 20.00 | ms/batch 128.28 | loss  5.74 | ppl   310.34
INFO:run:| epoch   1 |  1860/ 2323 batches | lr 20.00 | ms/batch 127.37 | loss  5.85 | ppl   347.14
INFO:run:| epoch   1 |  1880/ 2323 batches | lr 20.00 | ms/batch 128.44 | loss  5.63 | ppl   277.85
INFO:run:| epoch   1 |  1900/ 2323 batches | lr 20.00 | ms/batch 129.90 | loss  5.67 | ppl   290.40
INFO:run:| epoch   1 |  1920/ 2323 batches | lr 20.00 | ms/batch 130.23 | loss  5.80 | ppl   331.19
INFO:run:| epoch   1 |  1940/ 2323 batches | lr 20.00 | ms/batch 130.23 | loss  5.86 | ppl   349.26
INFO:run:| epoch   1 |  1960/ 2323 batches | lr 20.00 | ms/batch 126.91 | loss  5.88 | ppl   358.86
INFO:run:| epoch   1 |  1980/ 2323 batches | lr 20.00 | ms/batch 127.62 | loss  5.78 | ppl   323.66
INFO:run:| epoch   1 |  2000/ 2323 batches | lr 20.00 | ms/batch 127.25 | loss  5.85 | ppl   348.59
INFO:run:| epoch   1 |  2020/ 2323 batches | lr 20.00 | ms/batch 127.24 | loss  5.61 | ppl   273.95
INFO:run:| epoch   1 |  2040/ 2323 batches | lr 20.00 | ms/batch 126.32 | loss  5.69 | ppl   295.19
INFO:run:| epoch   1 |  2060/ 2323 batches | lr 20.00 | ms/batch 128.64 | loss  5.73 | ppl   306.75
INFO:run:| epoch   1 |  2080/ 2323 batches | lr 20.00 | ms/batch 126.66 | loss  5.61 | ppl   271.97
INFO:run:| epoch   1 |  2100/ 2323 batches | lr 20.00 | ms/batch 125.79 | loss  5.53 | ppl   251.73
INFO:run:| epoch   1 |  2120/ 2323 batches | lr 20.00 | ms/batch 123.68 | loss  5.47 | ppl   238.06
INFO:run:| epoch   1 |  2140/ 2323 batches | lr 20.00 | ms/batch 123.64 | loss  5.59 | ppl   267.43
INFO:run:| epoch   1 |  2160/ 2323 batches | lr 20.00 | ms/batch 122.94 | loss  5.64 | ppl   281.54
INFO:run:| epoch   1 |  2180/ 2323 batches | lr 20.00 | ms/batch 121.59 | loss  5.69 | ppl   296.87
INFO:run:| epoch   1 |  2200/ 2323 batches | lr 20.00 | ms/batch 116.09 | loss  5.55 | ppl   256.44
INFO:run:| epoch   1 |  2220/ 2323 batches | lr 20.00 | ms/batch 116.73 | loss  5.59 | ppl   267.49
INFO:run:| epoch   1 |  2240/ 2323 batches | lr 20.00 | ms/batch 116.39 | loss  5.60 | ppl   271.08
INFO:run:| epoch   1 |  2260/ 2323 batches | lr 20.00 | ms/batch 117.52 | loss  5.78 | ppl   322.94
INFO:run:| epoch   1 |  2280/ 2323 batches | lr 20.00 | ms/batch 116.68 | loss  5.80 | ppl   328.68
INFO:run:| epoch   1 |  2300/ 2323 batches | lr 20.00 | ms/batch 116.71 | loss  5.71 | ppl   301.00
INFO:run:| epoch   1 |  2320/ 2323 batches | lr 20.00 | ms/batch 116.64 | loss  5.74 | ppl   310.62
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   1 | time: 302.06s | valid loss  5.69 | valid ppl   295.05
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   2 |    20/ 2323 batches | lr 20.00 | ms/batch 122.38 | loss  6.05 | ppl   425.52
INFO:run:| epoch   2 |    40/ 2323 batches | lr 20.00 | ms/batch 116.33 | loss  5.66 | ppl   287.83
INFO:run:| epoch   2 |    60/ 2323 batches | lr 20.00 | ms/batch 116.99 | loss  5.57 | ppl   262.63
INFO:run:| epoch   2 |    80/ 2323 batches | lr 20.00 | ms/batch 116.45 | loss  5.58 | ppl   266.28
INFO:run:| epoch   2 |   100/ 2323 batches | lr 20.00 | ms/batch 117.25 | loss  5.58 | ppl   265.78
INFO:run:| epoch   2 |   120/ 2323 batches | lr 20.00 | ms/batch 115.87 | loss  5.48 | ppl   238.88
INFO:run:| epoch   2 |   140/ 2323 batches | lr 20.00 | ms/batch 116.92 | loss  5.48 | ppl   239.97
INFO:run:| epoch   2 |   160/ 2323 batches | lr 20.00 | ms/batch 131.23 | loss  5.45 | ppl   232.23
INFO:run:| epoch   2 |   180/ 2323 batches | lr 20.00 | ms/batch 136.81 | loss  5.38 | ppl   217.27
